type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,3,38.883015871047974,0,4.997399760940412,30,15,482.1555848341067,3,99999906.94441794,backer
Trade,3,38.883015871047974,0,4.997399760940412,8,15,482.1555848341067,3,100000390,layer
Trade,3,38.88332223892212,0,2.9973997609404117,34,15,482.1555848341067,3,99999869.58212157,backer
Trade,3,38.88332223892212,0,2.9973997609404117,9,15,482.1555848341067,3,100000150,layer
Trade,3,38.88353204727173,0,2.9539043731134913,31,15,482.1555848341067,3,99999937.83279772,backer
Trade,3,38.88353204727173,0,2.9539043731134913,57,15,482.1555848341067,3,100000428.38223484,layer
Trade,3,38.88372611999512,0,2.9539043731134913,36,15,482.1555848341067,3,99999871.36952582,backer
Trade,3,38.88372611999512,0,2.9539043731134913,56,15,482.1555848341067,3,100000376.25556163,layer
Trade,3,38.883888959884644,0,2.9539043731134913,38,15,482.1555848341067,3,99999863.8657324,backer
Trade,3,38.883888959884644,0,2.9539043731134913,59,15,482.1555848341067,3,100000304.95146151,layer
Trade,3,38.884427070617676,0,2.9539043731134913,32,15,482.1555848341067,3,99999945.04695731,backer
Trade,3,38.884427070617676,0,2.9539043731134913,55,15,482.1555848341067,3,100000361.87402587,layer
Trade,3,38.88459897041321,0,2.9539043731134913,39,15,482.1555848341067,3,99999933.49724558,backer
Trade,3,38.88459897041321,0,2.9539043731134913,58,15,482.1555848341067,3,100000425.28510453,layer
Trade,3,38.908451080322266,0,1.7539043731134911,37,15,482.1555848341067,3,99999898.06449465,backer
Trade,3,38.908451080322266,0,1.7539043731134911,9,15,482.1555848341067,3,100000150,layer
Trade,3,38.90890693664551,0,1.7539043731134911,33,15,482.1555848341067,3,99999896.86586934,backer
Trade,3,38.90890693664551,0,1.7539043731134911,58,15,482.1555848341067,3,100000425.28510453,layer
Trade,3,38.90956401824951,0,1.7539043731134911,35,15,482.1555848341067,3,99999908.39261283,backer
Trade,3,38.90956401824951,0,1.7539043731134911,56,15,482.1555848341067,3,100000376.25556163,layer
Trade,3,38.90975213050842,0,4.289011116342364,8,15,482.1555848341067,3,100000390,backer
Trade,3,38.90975213050842,0,4.289011116342364,59,15,482.1555848341067,3,100000304.95146151,layer
Trade,3,38.91528391838074,0,4.289011116342364,9,15,482.1555848341067,3,100000150,backer
Trade,3,38.91528391838074,0,4.289011116342364,58,15,482.1555848341067,3,100000425.28510453,layer
Trade,3,38.915653228759766,0,4.289011116342364,8,15,482.1555848341067,3,100000390,backer
Trade,3,38.915653228759766,0,4.289011116342364,59,15,482.1555848341067,3,100000304.95146151,layer
Trade,3,38.91751980781555,0,4.389011116342363,8,15,482.1555848341067,3,100000390,backer
Trade,3,38.91751980781555,0,4.389011116342363,56,15,482.1555848341067,3,100000376.25556163,layer
Trade,3,38.93113088607788,0,4.389011116342363,9,15,482.1555848341067,3,100000150,backer
Trade,3,38.93113088607788,0,4.389011116342363,57,15,482.1555848341067,3,100000428.38223484,layer
Trade,3,38.93459105491638,0,4.389011116342363,34,15,482.1555848341067,3,99999869.58212157,backer
Trade,3,38.93459105491638,0,4.389011116342363,55,15,482.1555848341067,3,100000361.87402587,layer
Trade,3,38.93611121177673,0,1.7539043731134911,30,15,482.1555848341067,3,99999906.94441794,backer
Trade,3,38.93611121177673,0,1.7539043731134911,9,15,482.1555848341067,3,100000150,layer
Trade,3,38.93646597862244,0,1.7539043731134911,31,15,482.1555848341067,3,99999937.83279772,backer
Trade,3,38.93646597862244,0,1.7539043731134911,8,15,482.1555848341067,3,100000390,layer
Trade,3,38.944791078567505,0,1.7539043731134911,32,15,482.1555848341067,3,99999945.04695731,backer
Trade,3,38.944791078567505,0,1.7539043731134911,9,15,482.1555848341067,3,100000150,layer
Trade,3,38.956857204437256,0,1.7539043731134911,39,15,482.1555848341067,3,99999933.49724558,backer
Trade,3,38.956857204437256,0,1.7539043731134911,9,15,482.1555848341067,3,100000150,layer
Trade,3,38.973082065582275,0,1.7539043731134911,35,15,482.1555848341067,3,99999908.39261283,backer
Trade,3,38.973082065582275,0,1.7539043731134911,9,15,482.1555848341067,3,100000150,layer
Trade,3,38.975182056427,0,1.7539043731134911,36,15,482.1555848341067,3,99999871.36952582,backer
Trade,3,38.975182056427,0,1.7539043731134911,9,15,482.1555848341067,3,100000150,layer
Trade,3,39.01735186576843,0,1.7539043731134911,37,15,482.1555848341067,3,99999898.06449465,backer
Trade,3,39.01735186576843,0,1.7539043731134911,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.03001809120178,0,1.7539043731134911,38,15,482.1555848341067,3,99999863.8657324,backer
Trade,3,39.03001809120178,0,1.7539043731134911,9,15,482.1555848341067,3,100000150,layer
Trade,3,39.034976959228516,0,1.7539043731134911,33,15,482.1555848341067,3,99999896.86586934,backer
Trade,3,39.034976959228516,0,1.7539043731134911,55,15,482.1555848341067,3,100000361.87402587,layer
Trade,3,39.03662896156311,0,2.2890121845870217,8,15,482.1555848341067,3,100000390,backer
Trade,3,39.03662896156311,0,2.2890121845870217,55,15,482.1555848341067,3,100000361.87402587,layer
Trade,3,39.04852509498596,0,2.2890121845870217,9,15,482.1555848341067,3,100000150,backer
Trade,3,39.04852509498596,0,2.2890121845870217,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.06025004386902,0,4.389012062443949,9,15,482.1555848341067,3,100000150,backer
Trade,3,39.06025004386902,0,4.389012062443949,57,15,482.1555848341067,3,100000428.38223484,layer
Trade,3,39.07827305793762,0,4.389012062443949,8,15,482.1555848341067,3,100000390,backer
Trade,3,39.07827305793762,0,4.389012062443949,58,15,482.1555848341067,3,100000425.28510453,layer
Trade,3,39.1052680015564,0,2.2890121845870217,9,15,482.1555848341067,3,100000150,backer
Trade,3,39.1052680015564,0,2.2890121845870217,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.28843688964844,0,2.289012643738114,8,15,482.1555848341067,3,100000390,backer
Trade,3,39.28843688964844,0,2.289012643738114,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.288687229156494,0,2.289012643738114,9,15,482.1555848341067,3,100000150,backer
Trade,3,39.288687229156494,0,2.289012643738114,56,15,482.1555848341067,3,100000376.25556163,layer
Trade,3,39.29388499259949,0,2.853904373113491,9,15,482.1555848341067,3,100000150,backer
Trade,3,39.29388499259949,0,2.853904373113491,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.29427886009216,0,2.389012643738114,9,15,482.1555848341067,3,100000150,backer
Trade,3,39.29427886009216,0,2.389012643738114,59,15,482.1555848341067,3,100000304.95146151,layer
Trade,3,39.295063972473145,0,2.389012643738114,8,15,482.1555848341067,3,100000390,backer
Trade,3,39.295063972473145,0,2.389012643738114,57,15,482.1555848341067,3,100000428.38223484,layer
Trade,3,39.30070614814758,0,2.389012643738114,8,15,482.1555848341067,3,100000390,backer
Trade,3,39.30070614814758,0,2.389012643738114,55,15,482.1555848341067,3,100000361.87402587,layer
Trade,3,39.3419451713562,0,2.853904373113491,33,15,482.1555848341067,3,99999896.86586934,backer
Trade,3,39.3419451713562,0,2.853904373113491,9,15,482.1555848341067,3,100000150,layer
Trade,3,39.3644061088562,0,2.389012643738114,33,15,482.1555848341067,3,99999896.86586934,backer
Trade,3,39.3644061088562,0,2.389012643738114,58,15,482.1555848341067,3,100000425.28510453,layer
Trade,3,39.36469507217407,0,2.389012643738114,34,15,482.1555848341067,3,99999869.58212157,backer
Trade,3,39.36469507217407,0,2.389012643738114,56,15,482.1555848341067,3,100000376.25556163,layer
Trade,3,39.37725210189819,0,2.1890082179941337,31,15,482.1555848341067,3,99999937.83279772,backer
Trade,3,39.37725210189819,0,2.1890082179941337,51,15,482.1555848341067,3,99999830.79211748,layer
Trade,3,39.382781982421875,0,2.1890082179941337,39,15,482.1555848341067,3,99999933.49724558,backer
Trade,3,39.382781982421875,0,2.1890082179941337,51,15,482.1555848341067,3,99999830.79211748,layer
Trade,3,39.383385181427,0,2.1890082179941337,36,15,482.1555848341067,3,99999871.36952582,backer
Trade,3,39.383385181427,0,2.1890082179941337,51,15,482.1555848341067,3,99999830.79211748,layer
Trade,3,39.384166955947876,0,2.1890082179941337,35,15,482.1555848341067,3,99999908.39261283,backer
Trade,3,39.384166955947876,0,2.1890082179941337,51,15,482.1555848341067,3,99999830.79211748,layer
Trade,3,39.38473606109619,0,2.1890082179941337,30,15,482.1555848341067,3,99999906.94441794,backer
Trade,3,39.38473606109619,0,2.1890082179941337,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.38567614555359,0,2.1890082179941337,37,15,482.1555848341067,3,99999898.06449465,backer
Trade,3,39.38567614555359,0,2.1890082179941337,51,15,482.1555848341067,3,99999830.79211748,layer
Trade,3,39.38640594482422,0,2.1890082179941337,38,15,482.1555848341067,3,99999863.8657324,backer
Trade,3,39.38640594482422,0,2.1890082179941337,9,15,482.1555848341067,3,100000150,layer
Trade,3,39.387919902801514,0,2.1890082179941337,32,15,482.1555848341067,3,99999945.04695731,backer
Trade,3,39.387919902801514,0,2.1890082179941337,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.40611791610718,0,5.4265869127419535,50,15,482.1555848341067,3,99992521.480264,backer
Trade,3,39.40611791610718,0,5.4265869127419535,9,15,482.1555848341067,3,100000150,layer
Trade,3,39.406304121017456,0,1.6531635658654695,54,15,482.1555848341067,3,100001328.98936622,backer
Trade,3,39.406304121017456,0,1.6531635658654695,51,15,482.1555848341067,3,99999830.79211748,layer
Trade,3,39.41553783416748,0,1.3313919356299992,54,15,482.1555848341067,3,100001328.98936622,backer
Trade,3,39.41553783416748,0,1.3313919356299992,58,15,482.1555848341067,3,100000425.28510453,layer
Trade,3,39.418424129486084,0,1.3313919356299992,54,15,482.1555848341067,3,100001328.98936622,backer
Trade,3,39.418424129486084,0,1.3313919356299992,58,15,482.1555848341067,3,100000425.28510453,layer
Trade,3,39.42521095275879,0,1.653904373113491,37,15,482.1555848341067,3,99999898.06449465,backer
Trade,3,39.42521095275879,0,1.653904373113491,56,15,482.1555848341067,3,100000376.25556163,layer
Trade,3,39.42781901359558,0,1.3313919356299992,54,15,482.1555848341067,3,100001328.98936622,backer
Trade,3,39.42781901359558,0,1.3313919356299992,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.42864012718201,0,1.653904373113491,39,15,482.1555848341067,3,99999933.49724558,backer
Trade,3,39.42864012718201,0,1.653904373113491,57,15,482.1555848341067,3,100000428.38223484,layer
Trade,3,39.43005013465881,0,1.653904373113491,34,15,482.1555848341067,3,99999869.58212157,backer
Trade,3,39.43005013465881,0,1.653904373113491,56,15,482.1555848341067,3,100000376.25556163,layer
Trade,3,39.43787384033203,0,1.653904373113491,35,15,482.1555848341067,3,99999908.39261283,backer
Trade,3,39.43787384033203,0,1.653904373113491,59,15,482.1555848341067,3,100000304.95146151,layer
Trade,3,39.438271045684814,0,1.653904373113491,33,15,482.1555848341067,3,99999896.86586934,backer
Trade,3,39.438271045684814,0,1.653904373113491,57,15,482.1555848341067,3,100000428.38223484,layer
Trade,3,39.44016695022583,0,1.3313919356299992,54,15,482.1555848341067,3,100001328.98936622,backer
Trade,3,39.44016695022583,0,1.3313919356299992,55,15,482.1555848341067,3,100000361.87402587,layer
Trade,3,39.44056296348572,0,1.653904373113491,30,15,482.1555848341067,3,99999906.94441794,backer
Trade,3,39.44056296348572,0,1.653904373113491,59,15,482.1555848341067,3,100000304.95146151,layer
Trade,3,39.44270706176758,0,1.3313919356299992,54,15,482.1555848341067,3,100001328.98936622,backer
Trade,3,39.44270706176758,0,1.3313919356299992,55,15,482.1555848341067,3,100000361.87402587,layer
Trade,3,39.45884585380554,0,1.3313919356299992,54,15,482.1555848341067,3,100001328.98936622,backer
Trade,3,39.45884585380554,0,1.3313919356299992,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.45940613746643,0,1.653904373113491,32,15,482.1555848341067,3,99999945.04695731,backer
Trade,3,39.45940613746643,0,1.653904373113491,8,15,482.1555848341067,3,100000390,layer
Trade,3,39.51936197280884,0,1.653904373113491,38,15,482.1555848341067,3,99999863.8657324,backer
Trade,3,39.51936197280884,0,1.653904373113491,9,15,482.1555848341067,3,100000150,layer
Trade,3,39.65906500816345,0,1.1,9,15,482.1555848341067,3,100000150,backer
Trade,3,39.65906500816345,0,1.1,54,15,482.1555848341067,3,100001328.98936622,layer
Trade,3,39.75341486930847,0,1.1,51,15,482.1555848341067,3,99999830.79211748,backer
Trade,3,39.75341486930847,0,1.1,52,15,482.1555848341067,3,100001339.10842045,layer
Trade,3,39.84011197090149,0,1.1,51,15,500.0,2,99999830.79211748,backer
Trade,3,39.84011197090149,0,1.1,53,15,500.0,2,100000945.17872581,layer
Trade,3,42.91559815406799,0,1.1,51,15,500.0,2,99999830.79211748,backer
Trade,3,42.91559815406799,0,1.1,54,15,500.0,2,100001328.98936622,layer
Trade,3,42.9332480430603,0,1.3313919356299992,54,15,500.0,2,100001328.98936622,backer
Trade,3,42.9332480430603,0,1.3313919356299992,51,15,500.0,2,99999830.79211748,layer
Trade,3,42.97374701499939,0,1.653904373113491,31,15,500.0,2,99999937.83279772,backer
Trade,3,42.97374701499939,0,1.653904373113491,54,15,500.0,2,100001328.98936622,layer
Trade,3,43.02460503578186,0,1.653904373113491,36,15,500.0,2,99999871.36952582,backer
Trade,3,43.02460503578186,0,1.653904373113491,54,15,500.0,2,100001328.98936622,layer
Trade,3,43.08855390548706,0,2.3763879419581384,50,15,500.0,2,99992521.480264,backer
Trade,3,43.08855390548706,0,2.3763879419581384,50,15,500.0,2,99992521.480264,layer
Trade,3,43.2579882144928,0,3.279164178807142,52,15,500.0,2,100001339.10842045,backer
Trade,3,43.2579882144928,0,3.279164178807142,53,15,500.0,2,100000945.17872581,layer
Trade,3,43.32301902770996,0,4.033709329026398,53,15,500.0,2,100000945.17872581,backer
Trade,3,43.32301902770996,0,4.033709329026398,50,15,500.0,2,99992521.480264,layer
Trade,4,0.1802370548248291,0,2.963170329050795,5,15,0.0,5,99999918.1878858,backer
Trade,4,0.1802370548248291,0,2.963170329050795,50,15,0.0,5,99992521.480264,layer
Trade,4,0.19388794898986816,0,1.992154742947652,7,15,0.0,5,100000303.79033007,backer
Trade,4,0.19388794898986816,0,1.992154742947652,2,15,0.0,5,100000106.91580725,layer
Trade,4,0.21335601806640625,0,2.963170329050795,7,15,0.0,5,100000303.79033007,backer
Trade,4,0.21335601806640625,0,2.963170329050795,50,15,0.0,5,99992521.480264,layer
Trade,4,0.24570703506469727,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.24570703506469727,0,2.992154742947652,7,15,0.0,5,100000303.79033007,layer
Trade,4,0.4560990333557129,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.4560990333557129,0,2.992154742947652,7,15,0.0,5,100000303.79033007,layer
Trade,4,0.4714019298553467,0,2.963170329050795,7,15,0.0,5,100000303.79033007,backer
Trade,4,0.4714019298553467,0,2.963170329050795,50,15,0.0,5,99992521.480264,layer
Trade,4,0.6056618690490723,0,2.963170329050795,2,15,0.0,5,100000106.91580725,backer
Trade,4,0.6056618690490723,0,2.963170329050795,50,15,0.0,5,99992521.480264,layer
Trade,4,0.6557650566101074,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.6557650566101074,0,2.992154742947652,2,15,0.0,5,100000106.91580725,layer
Trade,4,0.6762790679931641,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.6762790679931641,0,2.992154742947652,2,15,0.0,5,100000106.91580725,layer
Trade,4,0.6924018859863281,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.6924018859863281,0,2.992154742947652,50,15,0.0,5,99992521.480264,layer
Trade,4,0.7085919380187988,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.7085919380187988,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.7244391441345215,0,3.3008042890891374,2,15,0.0,5,100000106.91580725,backer
Trade,4,0.7244391441345215,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.7587709426879883,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.7587709426879883,0,2.992154742947652,2,15,0.0,5,100000106.91580725,layer
Trade,4,0.7940630912780762,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.7940630912780762,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.8160979747772217,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.8160979747772217,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.8365020751953125,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.8365020751953125,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.8664460182189941,0,3.3008042890891374,2,15,0.0,5,100000106.91580725,backer
Trade,4,0.8664460182189941,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.8692328929901123,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.8692328929901123,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.8861000537872314,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.8861000537872314,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.8985910415649414,0,3.3355808437177616,52,15,0.0,5,100001339.10842045,backer
Trade,4,0.8985910415649414,0,3.3355808437177616,7,15,0.0,5,100000303.79033007,layer
Trade,4,0.9004569053649902,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.9004569053649902,0,2.992154742947652,50,15,0.0,5,99992521.480264,layer
Trade,4,0.9168519973754883,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.9168519973754883,0,2.992154742947652,50,15,0.0,5,99992521.480264,layer
Trade,4,0.9177379608154297,0,1.1,7,15,0.0,5,100000303.79033007,backer
Trade,4,0.9177379608154297,0,1.1,51,15,0.0,5,99999830.79211748,layer
Trade,4,0.9315111637115479,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.9315111637115479,0,2.992154742947652,7,15,0.0,5,100000303.79033007,layer
Trade,4,0.9495558738708496,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.9495558738708496,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
Trade,4,0.9630990028381348,0,2.992154742947652,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.9630990028381348,0,2.992154742947652,50,15,0.0,5,99992521.480264,layer
Trade,4,0.9854300022125244,0,3.3008042890891374,54,15,0.0,5,100001328.98936622,backer
Trade,4,0.9854300022125244,0,3.3008042890891374,50,15,0.0,5,99992521.480264,layer
