id,time,opinion,competitor
21,30.303082942962646,0.2,0
38,30.30314588546753,0.2,0
10,30.303200006484985,0.2,0
7,30.303246021270752,0.2,0
23,30.303282976150513,0.2,0
40,30.30334210395813,0.2,0
26,30.303390979766846,0.2,0
46,30.30343508720398,0.2,0
17,30.303476095199585,0.2,0
29,30.303553104400635,0.2,0
30,30.303610801696777,0.2,0
32,30.303688049316406,0.2,0
18,30.303747177124023,0.2,0
41,30.30377197265625,0.2,0
22,30.3038010597229,0.2,0
13,30.303866147994995,0.2,0
2,30.30388879776001,0.2,0
31,30.303910970687866,0.2,0
4,30.31215214729309,0.2,0
12,30.312309980392456,0.2,0
53,30.312364101409912,0.2027496562663315,0
50,30.312580108642578,0.2027847572736735,0
52,30.312880992889404,0.20272415642953565,0
58,30.31311798095703,0.2,0
15,30.31327486038208,0.2,0
51,30.313318014144897,0.2027496312696875,0
36,30.313700914382935,0.2,0
49,30.313743829727173,0.2,0
34,30.31380605697632,0.2,0
28,30.313874006271362,0.2,0
24,30.313934087753296,0.2,0
25,30.31399917602539,0.2,0
5,30.314629077911377,0.2,0
20,30.314701080322266,0.2,0
9,30.31473398208618,0.2,0
14,30.314867973327637,0.2,0
38,30.315035820007324,0.2,0
43,30.315099000930786,0.2,0
8,30.31513500213623,0.2,0
48,30.315165996551514,0.2,0
37,30.315305948257446,0.2,0
23,30.31535792350769,0.2,0
1,30.315382957458496,0.2,0
35,30.3154079914093,0.2,0
11,30.315428018569946,0.2,0
33,30.31548285484314,0.2,0
29,30.315503120422363,0.2,0
3,30.315526008605957,0.2,0
32,30.315545082092285,0.2,0
10,30.315568923950195,0.2,0
16,30.315587043762207,0.2,0
42,30.31560492515564,0.2,0
19,30.31562089920044,0.2,0
44,30.31564998626709,0.2,0
0,30.3157160282135,0.2,0
6,30.31575083732605,0.2,0
21,30.315770149230957,0.2,0
41,30.31585693359375,0.2,0
2,30.31589698791504,0.2,0
27,30.31600594520569,0.2,0
7,30.31606698036194,0.2,0
40,30.31612205505371,0.2,0
26,30.31617307662964,0.2,0
46,30.31623101234436,0.2,0
22,30.316280126571655,0.2,0
39,30.31632113456726,0.2,0
56,29.6911940574646,0.2,0
45,30.316472053527832,0.2,0
54,30.31657910346985,0.20273906414473997,0
18,30.317440032958984,0.2,0
59,29.797545909881592,0.2,0
47,30.31766104698181,0.2,0
17,30.318499088287354,0.2,0
31,30.318562030792236,0.2,0
49,30.331634044647217,0.2,0
25,30.33178186416626,0.2,0
42,30.33183479309082,0.2,0
7,30.331878900527954,0.2,0
9,30.331938982009888,0.2,0
38,30.331997871398926,0.2,0
44,30.332072973251343,0.2,0
27,30.3322172164917,0.2,0
46,30.33227014541626,0.2,0
22,30.33232593536377,0.2,0
14,30.33238697052002,0.2,0
21,30.332486867904663,0.2,0
2,30.332566022872925,0.2,0
26,30.332621097564697,0.2,0
45,30.332669019699097,0.2,0
39,30.3327419757843,0.2,0
8,30.33278799057007,0.2,0
37,30.33283519744873,0.2,0
56,30.33290195465088,0.2,0
3,30.333023071289062,0.2,0
29,30.33306384086609,0.2,0
0,30.333121061325073,0.2,0
40,30.333208084106445,0.2,0
6,30.33326482772827,0.2,0
31,30.333368062973022,0.2,0
54,30.333415985107422,0.20273396998152884,0
18,30.333575010299683,0.2,0
4,30.333625078201294,0.2,0
13,30.333703994750977,0.2,0
12,30.33374786376953,0.2,0
47,30.33387017250061,0.2,0
50,30.33416509628296,0.2027785323973149,0
58,30.334248065948486,0.2,0
30,30.334283113479614,0.2,0
59,30.334306001663208,0.2,0
24,30.33434295654297,0.2,0
34,30.334367036819458,0.2,0
5,30.334394931793213,0.2,0
17,30.334415912628174,0.2,0
15,30.334434986114502,0.2,0
32,30.334460020065308,0.2,0
43,30.334486961364746,0.2,0
23,30.33465600013733,0.2,0
10,30.334728002548218,0.2,0
41,30.33478093147278,0.2,0
36,30.334818124771118,0.2,0
20,30.334874868392944,0.2,0
1,30.334902048110962,0.2,0
33,30.334922075271606,0.2,0
19,30.335027933120728,0.2,0
51,30.33507990837097,0.20274427565861944,0
48,30.33515501022339,0.2,0
35,30.335654973983765,0.2,0
11,30.33569312095642,0.2,0
16,30.335717916488647,0.2,0
56,30.345611095428467,0.2,0
28,30.345861196517944,0.2,0
14,30.34592890739441,0.2,0
10,30.345993041992188,0.2,0
36,30.346060037612915,0.2,0
26,30.346116065979004,0.2,0
42,30.346179008483887,0.2,0
9,30.347177028656006,0.2,0
41,30.34724712371826,0.2,0
25,30.34732699394226,0.2,0
21,30.347353219985962,0.2,0
8,30.347374200820923,0.2,0
34,30.347400903701782,0.2,0
5,30.347463846206665,0.2,0
27,30.347522974014282,0.2,0
30,30.347551107406616,0.2,0
37,30.347589015960693,0.2,0
12,30.34760808944702,0.2,0
23,30.34763503074646,0.2,0
29,30.347664833068848,0.2,0
6,30.347722053527832,0.2,0
18,30.34775996208191,0.2,0
13,30.347831964492798,0.2,0
3,30.347918033599854,0.2,0
53,30.34809708595276,0.20274430003677432,0
59,30.349035024642944,0.2,0
52,30.349118947982788,0.20271943106229126,0
4,30.349185943603516,0.2,0
19,30.349225997924805,0.2,0
38,30.349294185638428,0.2,0
7,30.349326133728027,0.2,0
54,30.349348068237305,0.20273396998152884,0
49,30.349464178085327,0.2,0
2,30.349562883377075,0.2,0
40,30.34959888458252,0.2,0
0,30.34962511062622,0.2,0
17,30.349660873413086,0.2,0
15,30.34968900680542,0.2,0
39,30.349754095077515,0.2,0
45,30.349785089492798,0.2,0
33,30.349819898605347,0.2,0
1,30.34990382194519,0.2,0
46,30.349987030029297,0.2,0
43,30.35000705718994,0.2,0
50,30.350030183792114,0.2027785323973149,0
47,30.35010004043579,0.2,0
51,30.35011601448059,0.20274427565861944,0
22,30.350232124328613,0.2,0
32,30.35025691986084,0.2,0
20,30.350278854370117,0.2,0
48,30.35029888153076,0.2,0
35,30.350319862365723,0.2,0
16,30.35034489631653,0.2,0
31,30.35036277770996,0.2,0
24,30.350382089614868,0.2,0
44,30.3503999710083,0.2,0
58,30.35042905807495,0.2,0
11,30.350514888763428,0.2,0
26,30.362966060638428,0.2,0
10,30.363043069839478,0.2,0
14,30.363150119781494,0.2,0
36,30.363210916519165,0.2,0
56,30.363378047943115,0.2,0
41,30.363547801971436,0.2,0
34,30.363584995269775,0.2,0
5,30.363649129867554,0.2,0
12,30.363708972930908,0.2,0
9,30.363758087158203,0.2,0
25,30.363817930221558,0.2,0
13,30.363866090774536,0.2,0
21,30.36393094062805,0.2,0
8,30.363973140716553,0.2,0
23,30.364042043685913,0.2,0
27,30.36409020423889,0.2,0
30,30.364142179489136,0.2,0
37,30.364189863204956,0.2,0
6,30.364239931106567,0.2,0
3,30.364293098449707,0.2,0
33,30.364357233047485,0.2,0
29,30.364404916763306,0.2,0
18,30.364454984664917,0.2,0
53,30.3644859790802,0.20273907633732252,0
4,30.364580154418945,0.2,0
2,30.364603996276855,0.2,0
7,30.36462378501892,0.2,0
40,30.364644765853882,0.2,0
1,30.36466407775879,0.2,0
43,30.364684104919434,0.2,0
48,30.36471199989319,0.2,0
54,30.364789962768555,0.20272900185163933,0
19,30.3649799823761,0.2,0
52,30.365046977996826,0.2027148225878988,0
15,30.36513590812683,0.2,0
38,30.365161895751953,0.2,0
0,30.365185976028442,0.2,0
17,30.365226984024048,0.2,0
45,30.36527991294861,0.2,0
47,30.36536192893982,0.2,0
32,30.36539912223816,0.2,0
20,30.365430116653442,0.2,0
16,30.365461111068726,0.2,0
24,30.365487098693848,0.2,0
11,30.365530014038086,0.2,0
50,30.365595817565918,0.20276654103848984,0
39,30.365797996520996,0.2,0
22,30.3658230304718,0.2,0
49,30.36584186553955,0.2,0
51,30.365942001342773,0.20273395869058924,0
58,30.36635184288025,0.2,0
59,30.366472959518433,0.2,0
46,30.366581916809082,0.2,0
35,30.366607904434204,0.2,0
31,30.366656064987183,0.2,0
28,30.366722106933594,0.2,0
44,30.366777181625366,0.2,0
42,30.366830110549927,0.2,0
26,30.37669610977173,0.2,0
10,30.376932859420776,0.2,0
34,30.376998901367188,0.2,0
5,30.37707805633545,0.2,0
1,30.377209186553955,0.2,0
54,30.37738800048828,0.20271943125898392,0
19,30.377612113952637,0.2,0
18,30.377711057662964,0.2,0
9,30.377789974212646,0.2,0
53,30.378103971481323,0.20273907633732252,0
14,30.378331899642944,0.2,0
36,30.3784019947052,0.2,0
48,30.378488063812256,0.2,0
13,30.378607034683228,0.2,0
21,30.378733158111572,0.2,0
25,30.378788948059082,0.2,0
8,30.378830194473267,0.2,0
23,30.378912925720215,0.2,0
37,30.37897491455078,0.2,0
29,30.379036903381348,0.2,0
31,30.379273891448975,0.2,0
42,30.37941598892212,0.2,0
50,30.38099193572998,0.20276076700192538,0
39,30.38108801841736,0.2,0
22,30.38111901283264,0.2,0
49,30.38114905357361,0.2,0
41,30.38117289543152,0.2,0
45,30.381191968917847,0.2,0
11,30.381212949752808,0.2,0
51,30.38123106956482,0.20272899084002804,0
58,30.381293058395386,0.2,0
44,30.381323099136353,0.2,0
59,30.381340980529785,0.2,0
46,30.381359815597534,0.2,0
35,30.381376028060913,0.2,0
28,30.381397008895874,0.2,0
3,30.381415843963623,0.2,0
52,30.381436824798584,0.20271032810482786,0
15,30.38180899620056,0.2,0
38,30.381891012191772,0.2,0
0,30.381922006607056,0.2,0
24,30.38196301460266,0.2,0
30,30.382226943969727,0.2,0
4,30.382522106170654,0.2,0
7,30.382609844207764,0.2,0
2,30.382643938064575,0.2,0
17,30.38267493247986,0.2,0
47,30.382723093032837,0.2,0
32,30.38281798362732,0.2,0
20,30.38284397125244,0.2,0
56,30.38286805152893,0.2,0
12,30.382914066314697,0.2,0
16,30.382994890213013,0.2,0
27,30.38303303718567,0.2,0
6,30.38309407234192,0.2,0
33,30.38312816619873,0.2,0
40,30.383180141448975,0.2,0
43,30.383213996887207,0.2,0
10,30.395008087158203,0.2,0
26,30.39509606361389,0.2,0
5,30.395151138305664,0.2,0
9,30.395204067230225,0.2,0
1,30.395248889923096,0.2,0
54,30.395304918289185,0.2027148227797262,0
27,30.395495891571045,0.2,0
18,30.395551919937134,0.2,0
53,30.3956139087677,0.2027290134532039,0
36,30.39574408531189,0.2,0
48,30.395781993865967,0.2,0
13,30.396396160125732,0.2,0
14,30.396664142608643,0.2,0
25,30.39673900604248,0.2,0
42,30.39679789543152,0.2,0
23,30.39687204360962,0.2,0
50,30.39691710472107,0.20275513585092306,0
31,30.397082805633545,0.2,0
21,30.39715600013733,0.2,0
52,30.39725112915039,0.20270594478862125,0
39,30.39732789993286,0.2,0
45,30.397392988204956,0.2,0
37,30.397512912750244,0.2,0
51,30.39761209487915,0.20272414588696222,0
22,30.397799968719482,0.2,0
58,30.397849082946777,0.2,0
44,30.39798879623413,0.2,0
49,30.398038148880005,0.2,0
59,30.39807891845703,0.2,0
46,30.39813208580017,0.2,0
35,30.398192882537842,0.2,0
41,30.39830994606018,0.2,0
28,30.398355960845947,0.2,0
3,30.398417949676514,0.2,0
38,30.398497104644775,0.2,0
24,30.39854907989502,0.2,0
16,30.398619890213013,0.2,0
30,30.398761987686157,0.2,0
2,30.398845911026,0.2,0
47,30.398897886276245,0.2,0
32,30.398945093154907,0.2,0
56,30.399132013320923,0.2,0
4,30.399252891540527,0.2,0
15,30.399327039718628,0.2,0
12,30.399404048919678,0.2,0
0,30.399455070495605,0.2,0
7,30.39950704574585,0.2,0
17,30.39957880973816,0.2,0
20,30.39963698387146,0.2,0
33,30.399712085723877,0.2,0
40,30.399744033813477,0.2,0
43,30.39977502822876,0.2,0
29,30.399795055389404,0.2,0
34,30.407410860061646,0.2,0
54,30.41372799873352,0.20271032829191046,0
14,30.414103031158447,0.2,0
25,30.41417908668518,0.2,0
13,30.414233207702637,0.2,0
42,30.41427707672119,0.2,0
23,30.41438603401184,0.2,0
8,30.414432048797607,0.2,0
11,30.41455888748169,0.2,0
31,30.41465187072754,0.2,0
51,30.41470217704773,0.2027194207854315,0
41,30.41478991508484,0.2,0
2,30.414983987808228,0.2,0
47,30.41506004333496,0.2,0
46,30.41511607170105,0.2,0
22,30.415139198303223,0.2,0
30,30.415217876434326,0.2,0
0,30.415287017822266,0.2,0
32,30.415332794189453,0.2,0
7,30.4154109954834,0.2,0
49,30.41558003425598,0.2,0
59,30.415637969970703,0.2,0
37,30.41572618484497,0.2,0
38,30.415839910507202,0.2,0
3,30.41587209701538,0.2,0
16,30.415897130966187,0.2,0
24,30.41593289375305,0.2,0
12,30.415990114212036,0.2,0
56,30.416019916534424,0.2,0
40,30.416071891784668,0.2,0
43,30.41613483428955,0.2,0
29,30.416160106658936,0.2,0
15,30.416176795959473,0.2,0
20,30.416199922561646,0.2,0
1,30.41626811027527,0.2,0
10,30.416332006454468,0.2,0
33,30.41637897491455,0.2,0
48,30.416432857513428,0.2,0
36,30.416491985321045,0.2,0
19,30.416563034057617,0.2,0
18,30.425113201141357,0.2,0
26,30.425167083740234,0.2,0
9,30.425493001937866,0.2,0
53,30.425559043884277,0.20272416794073386,0
34,30.425662994384766,0.2,0
45,30.42572808265686,0.2,0
52,30.425765991210938,0.20270166988504307,0
21,30.42604112625122,0.2,0
44,30.42610192298889,0.2,0
35,30.426129817962646,0.2,0
50,30.42616605758667,0.20274964404197,0
4,30.426340103149414,0.2,0
14,30.426392078399658,0.2,0
28,30.42645502090454,0.2,0
8,30.426509141921997,0.2,0
17,30.426596879959106,0.2,0
54,30.426630973815918,0.20270594497587824,0
16,30.42671012878418,0.2,0
51,30.433560132980347,0.20271481257004645,0
20,30.433799982070923,0.2,0
38,30.433971881866455,0.2,0
1,30.4341139793396,0.2,0
10,30.434242010116577,0.2,0
19,30.434303045272827,0.2,0
49,30.434441089630127,0.2,0
5,30.434501886367798,0.2,0
23,30.43453598022461,0.2,0
58,30.434557914733887,0.2,0
25,30.4345920085907,0.2,0
6,30.434618949890137,0.2,0
42,30.434650182724,0.2,0
11,30.434671878814697,0.2,0
41,30.434693813323975,0.2,0
37,30.434778213500977,0.2,0
24,30.43486499786377,0.2,0
2,30.434916973114014,0.2,0
39,30.434950828552246,0.2,0
48,30.434971809387207,0.2,0
47,30.434990167617798,0.2,0
59,30.43501305580139,0.2,0
40,30.435050010681152,0.2,0
0,30.435094118118286,0.2,0
13,30.43518590927124,0.2,0
27,30.43524408340454,0.2,0
31,30.43527388572693,0.2,0
7,30.435328006744385,0.2,0
22,30.43548011779785,0.2,0
12,30.435550928115845,0.2,0
46,30.435595989227295,0.2,0
32,30.435671091079712,0.2,0
26,30.435840129852295,0.2,0
29,30.435876846313477,0.2,0
36,30.43590497970581,0.2,0
56,30.435973167419434,0.2,0
43,30.43603515625,0.2,0
15,30.436113834381104,0.2,0
3,30.43619990348816,0.2,0
30,30.43625497817993,0.2,0
33,30.436323165893555,0.2,0
53,30.443028926849365,0.20272416794073386,0
45,30.450838088989258,0.2,0
4,30.45089888572693,0.2,0
54,30.45097804069519,0.20270167007247017,0
49,30.451071977615356,0.2,0
5,30.451213121414185,0.2,0
50,30.451292991638184,0.20274428812460735,0
37,30.45148015022278,0.2,0
38,30.451513051986694,0.2,0
1,30.451539993286133,0.2,0
10,30.45168113708496,0.2,0
51,30.45174503326416,0.20271031833956496,0
20,30.4518301486969,0.2,0
24,30.451891899108887,0.2,0
15,30.451942920684814,0.2,0
6,30.452012062072754,0.2,0
42,30.452075004577637,0.2,0
25,30.45209503173828,0.2,0
11,30.45212483406067,0.2,0
2,30.452183961868286,0.2,0
39,30.452241897583008,0.2,0
48,30.452286958694458,0.2,0
59,30.452320098876953,0.2,0
31,30.452399969100952,0.2,0
12,30.45244812965393,0.2,0
26,30.452494144439697,0.2,0
29,30.452538013458252,0.2,0
56,30.45258092880249,0.2,0
47,30.452664136886597,0.2,0
40,30.452718019485474,0.2,0
0,30.452769994735718,0.2,0
27,30.45283603668213,0.2,0
7,30.452883005142212,0.2,0
22,30.452943086624146,0.2,0
3,30.452988862991333,0.2,0
13,30.453030824661255,0.2,0
46,30.45316791534424,0.2,0
43,30.453314065933228,0.2,0
32,30.453450918197632,0.2,0
36,30.453589916229248,0.2,0
30,30.45375108718872,0.2,0
18,30.453856945037842,0.2,0
21,30.45390486717224,0.2,0
9,30.453946113586426,0.2,0
33,30.454001903533936,0.2,0
16,30.454078912734985,0.2,0
53,30.45416808128357,0.20271483355094014,0
17,30.454323053359985,0.2,0
8,30.454384803771973,0.2,0
35,30.45446801185608,0.2,0
28,30.45461893081665,0.2,0
34,30.454663038253784,0.2,0
44,30.45470690727234,0.2,0
14,30.454756021499634,0.2,0
5,30.463301181793213,0.2,0
49,30.463587045669556,0.2,0
19,30.46372890472412,0.2,0
20,30.463780879974365,0.2,0
15,30.4640052318573,0.2,0
37,30.464062929153442,0.2,0
1,30.464099168777466,0.2,0
24,30.46412491798401,0.2,0
6,30.46414303779602,0.2,0
42,30.46419620513916,0.2,0
48,30.464253902435303,0.2,0
41,30.464285850524902,0.2,0
58,30.46434211730957,0.2,0
23,30.464426040649414,0.2,0
22,30.464452028274536,0.2,0
10,30.464506149291992,0.2,0
52,30.46453094482422,0.20269750071312267,0
45,30.464599132537842,0.2,0
12,30.46462321281433,0.2,0
27,30.46468210220337,0.2,0
54,30.464746952056885,0.20270167007247017,0
46,30.465040922164917,0.2,0
8,30.471418857574463,0.2,0
44,30.47164797782898,0.2,0
53,30.471716165542603,0.20271033880618786,0
35,30.47188711166382,0.2,0
39,30.47192096710205,0.2,0
31,30.471949100494385,0.2,0
0,30.471967935562134,0.2,0
59,30.4719979763031,0.2,0
26,30.472019910812378,0.2,0
38,30.472036838531494,0.2,0
29,30.472063064575195,0.2,0
2,30.47212505340576,0.2,0
3,30.47215485572815,0.2,0
50,30.472218990325928,0.2027390647293697,0
7,30.472397089004517,0.2,0
11,30.472460985183716,0.2,0
40,30.472512006759644,0.2,0
56,30.472601175308228,0.2,0
47,30.472674131393433,0.2,0
32,30.47272491455078,0.2,0
51,30.472792148590088,0.2027059352743726,0
13,30.472941160202026,0.2,0
4,30.472986221313477,0.2,0
36,30.473035097122192,0.2,0
43,30.473083972930908,0.2,0
25,30.473145008087158,0.2,0
15,30.481412172317505,0.2,0
27,30.48150610923767,0.2,0
42,30.481563806533813,0.2,0
58,30.481637954711914,0.2,0
22,30.48168706893921,0.2,0
12,30.48174214363098,0.2,0
46,30.48179006576538,0.2,0
28,30.481839895248413,0.2,0
54,30.48190212249756,0.20269343483643978,0
34,30.482000827789307,0.2,0
21,30.482031106948853,0.2,0
33,30.482054948806763,0.2,0
14,30.482078075408936,0.2,0
30,30.482099056243896,0.2,0
9,30.482118844985962,0.2,0
18,30.48214101791382,0.2,0
16,30.482160806655884,0.2,0
17,30.482189178466797,0.2,0
57,29.803081035614014,0.2,0
52,30.482457160949707,0.2026934346536016,0
10,30.482519149780273,0.2,0
6,30.48253893852234,0.2,0
1,30.482558965682983,0.2,0
24,30.482589960098267,0.2,0
20,30.482610940933228,0.2,0
45,30.482630014419556,0.2,0
5,30.482648134231567,0.2,0
19,30.482675075531006,0.2,0
49,30.482692003250122,0.2,0
35,30.489353895187378,0.2,0
38,30.48938798904419,0.2,0
8,30.489425897598267,0.2,0
51,30.489551067352295,0.2027016606155899,0
2,30.489768028259277,0.2,0
11,30.489821910858154,0.2,0
40,30.489910125732422,0.2,0
25,30.489959955215454,0.2,0
56,30.49002695083618,0.2,0
32,30.490110874176025,0.2,0
13,30.490175008773804,0.2,0
36,30.490209102630615,0.2,0
43,30.49027109146118,0.2,0
48,30.490313053131104,0.2,0
23,30.490346908569336,0.2,0
41,30.490530967712402,0.2,0
37,30.490641832351685,0.2,0
7,30.490723133087158,0.2,0
50,30.490926027297974,0.20273397056610662,0
31,30.49132204055786,0.2,0
57,30.500004053115845,0.2,0
0,30.50018882751465,0.2,0
26,30.500284910202026,0.2,0
59,30.500346899032593,0.2,0
4,30.500396013259888,0.2,0
39,30.50045895576477,0.2,0
44,30.500548124313354,0.2,0
53,30.500645875930786,0.20270595523478352,0
3,30.50083613395691,0.2,0
47,30.500890016555786,0.2,0
29,30.500930070877075,0.2,0
11,30.502458095550537,0.2,0
34,30.502554178237915,0.2,0
30,30.50261616706848,0.2,0
27,30.502652883529663,0.2,0
58,30.502676010131836,0.2,0
15,30.50270390510559,0.2,0
28,30.502758979797363,0.2,0
18,30.502821922302246,0.2,0
9,30.502880096435547,0.2,0
23,30.512218952178955,0.2,0
1,30.512325048446655,0.2,0
6,30.512453079223633,0.2,0
7,30.512500047683716,0.2,0
5,30.51266884803772,0.2,0
57,30.512691020965576,0.2,0
46,30.512723922729492,0.2,0
54,30.512744903564453,0.2026894693260617,0
52,30.512820959091187,0.20268946914774502,0
49,30.51287293434143,0.2,0
24,30.51290202140808,0.2,0
31,30.512924909591675,0.2,0
33,30.512946844100952,0.2,0
21,30.51296901702881,0.2,0
17,30.513019800186157,0.2,0
20,30.51309108734131,0.2,0
22,30.513123035430908,0.2,0
12,30.51317811012268,0.2,0
16,30.513219118118286,0.2,0
35,30.51326584815979,0.2,0
8,30.513312101364136,0.2,0
41,30.513411045074463,0.2,0
48,30.51345419883728,0.2,0
51,30.513498067855835,0.2026974916775995,0
2,30.513670921325684,0.2,0
40,30.513719081878662,0.2,0
32,30.513764142990112,0.2,0
50,30.513813972473145,0.20272900243124206,0
38,30.513999223709106,0.2,0
13,30.51404595375061,0.2,0
25,30.514093160629272,0.2,0
19,30.514138221740723,0.2,0
42,30.51417899131775,0.2,0
36,30.51422095298767,0.2,0
59,30.514328002929688,0.2,0
45,30.514374017715454,0.2,0
10,30.514415979385376,0.2,0
56,30.51445698738098,0.2,0
43,30.514501810073853,0.2,0
37,30.514541149139404,0.2,0
0,30.514586210250854,0.2,0
3,30.514650106430054,0.2,0
47,30.514704942703247,0.2,0
29,30.51474618911743,0.2,0
26,30.514787197113037,0.2,0
44,30.51482605934143,0.2,0
53,30.51487898826599,0.20270168008233005,0
4,30.515072107315063,0.2,0
27,30.51511287689209,0.2,0
11,30.51517105102539,0.2,0
14,30.515236139297485,0.2,0
30,30.515302896499634,0.2,0
39,30.51535415649414,0.2,0
34,30.515419006347656,0.2,0
15,30.515471935272217,0.2,0
9,30.51550602912903,0.2,0
18,30.515597105026245,0.2,0
58,30.515631914138794,0.2,0
28,30.515687942504883,0.2,0
5,30.528543949127197,0.2,0
46,30.528640031814575,0.2,0
1,30.528696060180664,0.2,0
54,30.528753995895386,0.20268560188354742,0
52,30.528963088989258,0.20268560170964026,0
23,30.529114961624146,0.2,0
16,30.529167890548706,0.2,0
48,30.529217958450317,0.2,0
51,30.52927589416504,0.2026934258460982,0
32,30.529435873031616,0.2,0
13,30.529497146606445,0.2,0
22,30.529554843902588,0.2,0
12,30.529635190963745,0.2,0
17,30.529711961746216,0.2,0
35,30.529752016067505,0.2,0
41,30.529799938201904,0.2,0
40,30.529848098754883,0.2,0
25,30.52988910675049,0.2,0
49,30.530004024505615,0.2,0
21,30.530050039291382,0.2,0
20,30.530094146728516,0.2,0
24,30.530138969421387,0.2,0
31,30.530330896377563,0.2,0
33,30.53042697906494,0.2,0
4,30.530472993850708,0.2,0
8,30.530526876449585,0.2,0
50,30.53057599067688,0.20272415720548784,0
2,30.53076720237732,0.2,0
38,30.530813932418823,0.2,0
