type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,4.718155145645142,0,1.9209028004331383,5,15,37.35183448986989,4,100000135,backer
Trade,4,4.718155145645142,0,1.9209028004331383,0,15,37.35183448986989,4,99999955,layer
Trade,4,4.787741184234619,0,1.9209028004331383,5,15,37.35183448986989,4,100000135,backer
Trade,4,4.787741184234619,0,1.9209028004331383,9,15,37.35183448986989,4,99999865,layer
Trade,4,4.87089991569519,0,1.1,5,15,37.35183448986989,4,100000135,backer
Trade,4,4.87089991569519,0,1.1,52,15,37.35183448986989,4,100000514.06463028,layer
Trade,4,5.032649993896484,0,2.8209028004331382,39,15,37.35183448986989,4,99999789.08412512,backer
Trade,4,5.032649993896484,0,2.8209028004331382,0,15,37.35183448986989,4,99999955,layer
Trade,4,5.100259065628052,0,1.8209028004331382,5,15,37.35183448986989,4,100000135,backer
Trade,4,5.100259065628052,0,1.8209028004331382,9,15,37.35183448986989,4,99999865,layer
Trade,4,5.1587371826171875,0,1.1,9,15,37.35183448986989,4,99999865,backer
Trade,4,5.1587371826171875,0,1.1,50,15,37.35183448986989,4,100000471.51474771,layer
Trade,4,5.189588308334351,0,1.8209028004331382,30,15,37.35183448986989,4,99999835,backer
Trade,4,5.189588308334351,0,1.8209028004331382,0,15,37.35183448986989,4,99999955,layer
Trade,4,5.3206682205200195,0,1.620902800433138,29,15,45.721790501046215,4,99999949.30178039,backer
Trade,4,5.3206682205200195,0,1.620902800433138,5,15,45.721790501046215,4,100000135,layer
Trade,4,5.410012245178223,0,1.1,9,15,45.721790501046215,4,99999865,backer
Trade,4,5.410012245178223,0,1.1,50,15,45.721790501046215,4,100000471.51474771,layer
Trade,4,5.53705906867981,0,1.7209028004331381,36,15,45.721790501046215,4,99999760,backer
Trade,4,5.53705906867981,0,1.7209028004331381,5,15,45.721790501046215,4,100000135,layer
Trade,4,5.590593099594116,0,1.7209028004331381,35,15,45.721790501046215,4,99999820,backer
Trade,4,5.590593099594116,0,1.7209028004331381,5,15,45.721790501046215,4,100000135,layer
Trade,4,5.613825082778931,0,1.7209028004331381,32,15,45.721790501046215,4,99999715,backer
Trade,4,5.613825082778931,0,1.7209028004331381,9,15,45.721790501046215,4,99999865,layer
Trade,4,5.620629072189331,0,1.7209028004331381,38,15,45.721790501046215,4,99999790,backer
Trade,4,5.620629072189331,0,1.7209028004331381,5,15,45.721790501046215,4,100000135,layer
Trade,4,5.634867191314697,0,1.7209028004331381,33,15,45.721790501046215,4,99999835,backer
Trade,4,5.634867191314697,0,1.7209028004331381,0,15,45.721790501046215,4,99999955,layer
Trade,4,5.666650056838989,0,1.7209028004331381,31,15,45.721790501046215,4,99999730,backer
Trade,4,5.666650056838989,0,1.7209028004331381,0,15,45.721790501046215,4,99999955,layer
Trade,4,5.712799072265625,0,1.7209028004331381,34,15,45.721790501046215,4,99999745,backer
Trade,4,5.712799072265625,0,1.7209028004331381,5,15,45.721790501046215,4,100000135,layer
Trade,4,5.8255369663238525,0,1.1,9,15,45.721790501046215,4,99999865,backer
Trade,4,5.8255369663238525,0,1.1,51,15,45.721790501046215,4,100000131.48366338,layer
Trade,4,6.320309162139893,0,1.620902800433138,27,15,55.68684499999978,4,99999949.30178039,backer
Trade,4,6.320309162139893,0,1.620902800433138,0,15,55.68684499999978,4,99999955,layer
Trade,4,6.3753821849823,0,1.1,9,15,55.68684499999978,4,99999865,backer
Trade,4,6.3753821849823,0,1.1,53,15,55.68684499999978,4,100000580.06035796,layer
Trade,4,6.377678155899048,0,1.1,5,15,55.68684499999978,4,100000135,backer
Trade,4,6.377678155899048,0,1.1,50,15,55.68684499999978,4,100000471.51474771,layer
Trade,4,6.392323017120361,0,1.1,0,15,55.68684499999978,4,99999955,backer
Trade,4,6.392323017120361,0,1.1,9,15,55.68684499999978,4,99999865,layer
Trade,4,6.587560176849365,0,1.7209028004331381,37,15,55.68684499999978,4,99999775,backer
Trade,4,6.587560176849365,0,1.7209028004331381,9,15,55.68684499999978,4,99999865,layer
Trade,4,6.600082159042358,0,1.1,9,15,55.68684499999978,4,99999865,backer
Trade,4,6.600082159042358,0,1.1,5,15,55.68684499999978,4,100000135,layer
Trade,4,6.659726142883301,0,1.1,5,15,55.68684499999978,4,100000135,backer
Trade,4,6.659726142883301,0,1.1,51,15,55.68684499999978,4,100000131.48366338,layer
Trade,4,6.70831823348999,0,1.1,0,15,55.68684499999978,4,99999955,backer
Trade,4,6.70831823348999,0,1.1,54,15,55.68684499999978,4,100000067.31270503,layer
Trade,4,6.767406225204468,0,1.1,9,15,55.68684499999978,4,99999865,backer
Trade,4,6.767406225204468,0,1.1,50,15,55.68684499999978,4,100000471.51474771,layer
Trade,4,6.778651237487793,0,1.1,0,15,55.68684499999978,4,99999955,backer
Trade,4,6.778651237487793,0,1.1,54,15,55.68684499999978,4,100000067.31270503,layer
Trade,4,6.8222572803497314,0,1.1,0,15,55.68684499999978,4,99999955,backer
Trade,4,6.8222572803497314,0,1.1,9,15,55.68684499999978,4,99999865,layer
Trade,4,6.841054916381836,0,1.7209028004331381,39,15,55.68684499999978,4,99999789.08412512,backer
Trade,4,6.841054916381836,0,1.7209028004331381,9,15,55.68684499999978,4,99999865,layer
Trade,4,7.113853216171265,0,2.720902800433138,5,15,55.68684499999978,4,100000135,backer
Trade,4,7.113853216171265,0,2.720902800433138,0,15,55.68684499999978,4,99999955,layer
Trade,4,7.127472162246704,0,2.720902800433138,53,15,55.68684499999978,4,100000580.06035796,backer
Trade,4,7.127472162246704,0,2.720902800433138,5,15,55.68684499999978,4,100000135,layer
Trade,4,7.221644163131714,0,3.0288641030121655,53,15,55.68684499999978,4,100000580.06035796,backer
Trade,4,7.221644163131714,0,3.0288641030121655,5,15,55.68684499999978,4,100000135,layer
Trade,4,7.233111143112183,0,3.6803325076936133,52,15,55.68684499999978,4,100000514.06463028,backer
Trade,4,7.233111143112183,0,3.6803325076936133,9,15,55.68684499999978,4,99999865,layer
Trade,4,7.459402084350586,0,3.0288641030121655,53,15,61.044646498132934,5,100000580.06035796,backer
Trade,4,7.459402084350586,0,3.0288641030121655,5,15,61.044646498132934,5,100000135,layer
Trade,4,7.541887998580933,0,4.794131174248639,51,15,61.044646498132934,5,100000131.48366338,backer
Trade,4,7.541887998580933,0,4.794131174248639,9,15,61.044646498132934,5,99999865,layer
Trade,4,7.604456186294556,0,3.009962471854736,0,15,61.044646498132934,5,99999955,backer
Trade,4,7.604456186294556,0,3.009962471854736,53,15,61.044646498132934,5,100000580.06035796,layer
Trade,4,7.738548040390015,0,3.009962471854736,9,15,61.044646498132934,5,99999865,backer
Trade,4,7.738548040390015,0,3.009962471854736,53,15,61.044646498132934,5,100000580.06035796,layer
Trade,4,8.135414123535156,0,3.7941311742486388,5,15,61.044646498132934,5,100000135,backer
Trade,4,8.135414123535156,0,3.7941311742486388,0,15,61.044646498132934,5,99999955,layer
Trade,4,8.187655210494995,0,3.7941311742486388,9,15,61.044646498132934,5,99999865,backer
Trade,4,8.187655210494995,0,3.7941311742486388,5,15,61.044646498132934,5,100000135,layer
Trade,4,8.281049251556396,0,2.191345987611335,5,15,61.044646498132934,5,100000135,backer
Trade,4,8.281049251556396,0,2.191345987611335,53,15,61.044646498132934,5,100000580.06035796,layer
Trade,4,8.43161416053772,0,4.794131174248639,9,15,70.37845982749374,4,99999865,backer
Trade,4,8.43161416053772,0,4.794131174248639,9,15,70.37845982749374,4,99999865,layer
Trade,4,8.551076173782349,0,2.191345987611335,9,15,70.37845982749374,4,99999865,backer
Trade,4,8.551076173782349,0,2.191345987611335,53,15,70.37845982749374,4,100000580.06035796,layer
Trade,4,8.645843267440796,0,1.6191801572711944,9,15,70.37845982749374,4,99999865,backer
Trade,4,8.645843267440796,0,1.6191801572711944,54,15,70.37845982749374,4,100000067.31270503,layer
Trade,4,8.711048364639282,0,4.05955706423341,52,15,70.37845982749374,4,100000514.06463028,backer
Trade,4,8.711048364639282,0,4.05955706423341,9,15,70.37845982749374,4,99999865,layer
Trade,4,8.825993299484253,0,3.0595570642334096,0,15,70.37845982749374,4,99999955,backer
Trade,4,8.825993299484253,0,3.0595570642334096,9,15,70.37845982749374,4,99999865,layer
Trade,4,8.876842021942139,0,4.05955706423341,52,15,70.37845982749374,4,100000514.06463028,backer
Trade,4,8.876842021942139,0,4.05955706423341,0,15,70.37845982749374,4,99999955,layer
Trade,4,9.360886096954346,0,3.0595570642334096,0,15,70.37845982749374,4,99999955,backer
Trade,4,9.360886096954346,0,3.0595570642334096,5,15,70.37845982749374,4,100000135,layer
Trade,4,9.387928009033203,0,4.05955706423341,52,15,70.37845982749374,4,100000514.06463028,backer
Trade,4,9.387928009033203,0,4.05955706423341,0,15,70.37845982749374,4,99999955,layer
Trade,4,9.450018167495728,0,2.3418543830963117,0,15,78.99646855965374,5,99999955,backer
Trade,4,9.450018167495728,0,2.3418543830963117,53,15,78.99646855965374,5,100000580.06035796,layer
Trade,4,9.496906995773315,0,2.0595570642334096,9,15,78.99646855965374,5,99999865,backer
Trade,4,9.496906995773315,0,2.0595570642334096,53,15,78.99646855965374,5,100000580.06035796,layer
Trade,4,9.594228982925415,0,3.1595570642334097,34,15,78.99646855965374,5,99999745,backer
Trade,4,9.594228982925415,0,3.1595570642334097,57,15,78.99646855965374,5,99999875.71320838,layer
Trade,4,9.59824824333191,0,2.4153886050276387,32,15,78.99646855965374,5,99999715,backer
Trade,4,9.59824824333191,0,2.4153886050276387,53,15,78.99646855965374,5,100000580.06035796,layer
Trade,4,9.600157260894775,0,2.0595570642334096,31,15,78.99646855965374,5,99999730,backer
Trade,4,9.600157260894775,0,2.0595570642334096,9,15,78.99646855965374,5,99999865,layer
Trade,4,9.698109149932861,0,4.151014009716686,52,15,78.99646855965374,5,100000514.06463028,backer
Trade,4,9.698109149932861,0,4.151014009716686,57,15,78.99646855965374,5,99999875.71320838,layer
Trade,4,9.959541082382202,0,2.4153886050276387,9,15,78.99646855965374,5,99999865,backer
Trade,4,9.959541082382202,0,2.4153886050276387,53,15,78.99646855965374,5,100000580.06035796,layer
Trade,4,10.076287031173706,0,4.151014009716686,52,15,78.99646855965374,5,100000514.06463028,backer
Trade,4,10.076287031173706,0,4.151014009716686,5,15,78.99646855965374,5,100000135,layer
Trade,4,10.2380211353302,0,4.151014009716686,52,15,78.99646855965374,5,100000514.06463028,backer
Trade,4,10.2380211353302,0,4.151014009716686,58,15,78.99646855965374,5,99999945.03486174,layer
Trade,4,10.484634160995483,0,4.151014009716686,52,15,89.25467627431527,4,100000514.06463028,backer
Trade,4,10.484634160995483,0,4.151014009716686,0,15,89.25467627431527,4,99999955,layer
Trade,4,10.927326202392578,0,3.151014009716686,5,15,89.25467627431527,4,100000135,backer
Trade,4,10.927326202392578,0,3.151014009716686,0,15,89.25467627431527,4,99999955,layer
Trade,4,10.93214726448059,0,3.151014009716686,51,15,89.25467627431527,4,100000131.48366338,backer
Trade,4,10.93214726448059,0,3.151014009716686,5,15,89.25467627431527,4,100000135,layer
Trade,4,11.647781133651733,0,4.151014009716686,0,15,97.9967113669671,5,99999955,backer
Trade,4,11.647781133651733,0,4.151014009716686,5,15,97.9967113669671,5,100000135,layer
Trade,4,11.658866167068481,0,3.151014009716686,5,15,97.9967113669671,5,100000135,backer
Trade,4,11.658866167068481,0,3.151014009716686,54,15,97.9967113669671,5,100000067.31270503,layer
Trade,4,12.216936349868774,0,5.151014009716686,5,15,97.9967113669671,5,100000135,backer
Trade,4,12.216936349868774,0,5.151014009716686,9,15,97.9967113669671,5,99999865,layer
Trade,4,12.453005075454712,0,3.151014009716686,9,15,97.9967113669671,5,99999865,backer
Trade,4,12.453005075454712,0,3.151014009716686,5,15,97.9967113669671,5,100000135,layer
Trade,4,12.755799055099487,0,4.151014009716686,52,15,108.40149568948263,4,100000514.06463028,backer
Trade,4,12.755799055099487,0,4.151014009716686,0,15,108.40149568948263,4,99999955,layer
Trade,4,12.82526421546936,0,4.151014009716686,5,15,108.40149568948263,4,100000135,backer
Trade,4,12.82526421546936,0,4.151014009716686,0,15,108.40149568948263,4,99999955,layer
Trade,4,14.029987096786499,0,4.151014009716686,0,15,118.87956831592514,5,99999955,backer
Trade,4,14.029987096786499,0,4.151014009716686,5,15,118.87956831592514,5,100000135,layer
Trade,4,14.48294711112976,0,4.784558692547003,51,15,118.87956831592514,5,100000131.48366338,backer
Trade,4,14.48294711112976,0,4.784558692547003,0,15,118.87956831592514,5,99999955,layer
Trade,4,14.755160093307495,0,5.151014009716686,5,15,127.80764294931473,5,100000135,backer
Trade,4,14.755160093307495,0,5.151014009716686,9,15,127.80764294931473,5,99999865,layer
Trade,4,15.335561990737915,0,3.251014009716686,0,15,127.80764294931473,5,99999955,backer
Trade,4,15.335561990737915,0,3.251014009716686,59,15,127.80764294931473,5,100000002.34468669,layer
Trade,4,15.475412368774414,0,3.251014009716686,9,15,127.80764294931473,5,99999865,backer
Trade,4,15.475412368774414,0,3.251014009716686,58,15,127.80764294931473,5,99999945.03486174,layer
Trade,4,16.169228076934814,0,2.151014009716686,5,15,136.79773076295024,5,100000135,backer
Trade,4,16.169228076934814,0,2.151014009716686,0,15,136.79773076295024,5,99999955,layer
Trade,4,16.204456329345703,0,3.251014009716686,0,15,136.79773076295024,5,99999955,backer
Trade,4,16.204456329345703,0,3.251014009716686,50,15,136.79773076295024,5,100000471.51474771,layer
Trade,4,16.632931232452393,0,4.151014009716686,0,15,136.79773076295024,5,99999955,backer
Trade,4,16.632931232452393,0,4.151014009716686,9,15,136.79773076295024,5,99999865,layer
Trade,4,17.229156255722046,0,4.151014009716686,9,15,147.49566830117374,5,99999865,backer
Trade,4,17.229156255722046,0,4.151014009716686,5,15,147.49566830117374,5,100000135,layer
Trade,4,18.734328031539917,0,4.151014009716686,0,15,156.60978247530107,5,99999955,backer
Trade,4,18.734328031539917,0,4.151014009716686,9,15,156.60978247530107,5,99999865,layer
Trade,4,18.88947606086731,0,3.7845586925470034,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,18.88947606086731,0,3.7845586925470034,5,15,167.45429662137855,5,100000135,layer
Trade,4,19.00396418571472,0,3.2624204016076805,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,19.00396418571472,0,3.2624204016076805,57,15,167.45429662137855,5,99999875.71320838,layer
Trade,4,19.050913095474243,0,3.7845586925470034,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,19.050913095474243,0,3.7845586925470034,5,15,167.45429662137855,5,100000135,layer
Trade,4,19.09709119796753,0,5.784558692547003,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,19.09709119796753,0,5.784558692547003,9,15,167.45429662137855,5,99999865,layer
Trade,4,19.48264718055725,0,3.2624204016076805,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,19.48264718055725,0,3.2624204016076805,59,15,167.45429662137855,5,100000002.34468669,layer
Trade,4,19.556963205337524,0,3.7845586925470034,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,19.556963205337524,0,3.7845586925470034,5,15,167.45429662137855,5,100000135,layer
Trade,4,19.693936109542847,0,3.2624204016076805,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,19.693936109542847,0,3.2624204016076805,58,15,167.45429662137855,5,99999945.03486174,layer
Trade,4,19.861632108688354,0,3.2624204016076805,53,15,167.45429662137855,5,100000580.06035796,backer
Trade,4,19.861632108688354,0,3.2624204016076805,9,15,167.45429662137855,5,99999865,layer
Trade,4,19.992796182632446,0,3.2624204016076805,53,15,178.37209907138302,5,100000580.06035796,backer
Trade,4,19.992796182632446,0,3.2624204016076805,58,15,178.37209907138302,5,99999945.03486174,layer
Trade,4,20.150548219680786,0,3.2624204016076805,53,15,178.37209907138302,5,100000580.06035796,backer
Trade,4,20.150548219680786,0,3.2624204016076805,5,15,178.37209907138302,5,100000135,layer
Trade,4,20.304827213287354,0,3.2624204016076805,53,15,178.37209907138302,5,100000580.06035796,backer
Trade,4,20.304827213287354,0,3.2624204016076805,0,15,178.37209907138302,5,99999955,layer
Trade,4,20.734822273254395,0,3.2624204016076805,53,15,178.37209907138302,5,100000580.06035796,backer
Trade,4,20.734822273254395,0,3.2624204016076805,9,15,178.37209907138302,5,99999865,layer
Trade,4,21.066445112228394,0,3.2624204016076805,53,15,187.6722527862481,5,100000580.06035796,backer
Trade,4,21.066445112228394,0,3.2624204016076805,9,15,187.6722527862481,5,99999865,layer
Trade,4,21.311614990234375,0,3.2624204016076805,53,15,187.6722527862481,5,100000580.06035796,backer
Trade,4,21.311614990234375,0,3.2624204016076805,9,15,187.6722527862481,5,99999865,layer
Trade,4,33.00240993499756,0,3.251014009716686,9,15,310.7677599051059,5,99999865,backer
Trade,4,33.00240993499756,0,3.251014009716686,57,15,310.7677599051059,5,99999875.71320838,layer
Trade,4,33.11805510520935,0,3.251014009716686,0,15,310.7677599051059,5,99999955,backer
Trade,4,33.11805510520935,0,3.251014009716686,55,15,310.7677599051059,5,100000041.01293692,layer
Trade,4,33.26002311706543,0,3.251014009716686,5,15,310.7677599051059,5,100000135,backer
Trade,4,33.26002311706543,0,3.251014009716686,56,15,310.7677599051059,5,99999992.1916883,layer
Trade,4,33.962177991867065,0,3.3510140097166863,33,15,322.63831030616126,5,99999835,backer
Trade,4,33.962177991867065,0,3.3510140097166863,59,15,322.63831030616126,5,100000002.34468669,layer
Trade,4,33.986912965774536,0,3.3510140097166863,31,15,322.63831030616126,5,99999730,backer
Trade,4,33.986912965774536,0,3.3510140097166863,58,15,322.63831030616126,5,99999945.03486174,layer
Trade,4,34.00012421607971,0,3.3510140097166863,30,15,322.63831030616126,5,99999835,backer
Trade,4,34.00012421607971,0,3.3510140097166863,57,15,322.63831030616126,5,99999875.71320838,layer
Trade,4,34.02172327041626,0,3.3510140097166863,39,15,322.63831030616126,5,99999789.08412512,backer
Trade,4,34.02172327041626,0,3.3510140097166863,55,15,322.63831030616126,5,100000041.01293692,layer
Trade,4,34.03823518753052,0,2.8364024405060095,35,15,322.63831030616126,5,99999820,backer
Trade,4,34.03823518753052,0,2.8364024405060095,53,15,322.63831030616126,5,100000580.06035796,layer
Trade,4,34.17671608924866,0,2.051014009716686,34,15,322.63831030616126,5,99999745,backer
Trade,4,34.17671608924866,0,2.051014009716686,56,15,322.63831030616126,5,99999992.1916883,layer
Trade,4,34.2654709815979,0,2.051014009716686,38,15,322.63831030616126,5,99999790,backer
Trade,4,34.2654709815979,0,2.051014009716686,58,15,322.63831030616126,5,99999945.03486174,layer
Trade,4,34.3691840171814,0,2.051014009716686,32,15,322.63831030616126,5,99999715,backer
Trade,4,34.3691840171814,0,2.051014009716686,59,15,322.63831030616126,5,100000002.34468669,layer
Trade,4,36.76613712310791,0,2.051014009716686,36,15,356.8465401241284,5,99999760,backer
Trade,4,36.76613712310791,0,2.051014009716686,5,15,356.8465401241284,5,100000135,layer
Trade,4,37.090885162353516,0,2.051014009716686,37,15,356.8465401241284,5,99999775,backer
Trade,4,37.090885162353516,0,2.051014009716686,0,15,356.8465401241284,5,99999955,layer
Trade,4,40.067371129989624,0,3.251014009716686,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.067371129989624,0,3.251014009716686,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.07190704345703,0,3.251014009716686,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.07190704345703,0,3.251014009716686,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.08494734764099,0,3.4626264092355497,53,15,391.68053930639525,5,100000580.06035796,backer
Trade,4,40.08494734764099,0,3.4626264092355497,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.086127042770386,0,3.7845586925470034,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.086127042770386,0,3.7845586925470034,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.08688831329346,0,3.7845586925470034,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.08688831329346,0,3.7845586925470034,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.104854106903076,0,3.7845586925470034,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.104854106903076,0,3.7845586925470034,9,15,391.68053930639525,5,99999865,layer
Trade,4,40.116013050079346,0,5.151014009716686,34,15,391.68053930639525,5,99999745,backer
Trade,4,40.116013050079346,0,5.151014009716686,9,15,391.68053930639525,5,99999865,layer
Trade,4,40.11630892753601,0,5.151014009716686,36,15,391.68053930639525,5,99999760,backer
Trade,4,40.11630892753601,0,5.151014009716686,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.11662006378174,0,3.3510140097166863,32,15,391.68053930639525,5,99999715,backer
Trade,4,40.11662006378174,0,3.3510140097166863,58,15,391.68053930639525,5,99999945.03486174,layer
Trade,4,40.11679530143738,0,3.7845586925470034,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.11679530143738,0,3.7845586925470034,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.121703147888184,0,3.3510140097166863,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.121703147888184,0,3.3510140097166863,56,15,391.68053930639525,5,99999992.1916883,layer
Trade,4,40.12476205825806,0,3.3510140097166863,32,15,391.68053930639525,5,99999715,backer
Trade,4,40.12476205825806,0,3.3510140097166863,59,15,391.68053930639525,5,100000002.34468669,layer
Trade,4,40.12515616416931,0,3.3510140097166863,30,15,391.68053930639525,5,99999835,backer
Trade,4,40.12515616416931,0,3.3510140097166863,55,15,391.68053930639525,5,100000041.01293692,layer
Trade,4,40.12571120262146,0,3.3510140097166863,38,15,391.68053930639525,5,99999790,backer
Trade,4,40.12571120262146,0,3.3510140097166863,57,15,391.68053930639525,5,99999875.71320838,layer
Trade,4,40.12745809555054,0,3.1624204016076805,35,15,391.68053930639525,5,99999820,backer
Trade,4,40.12745809555054,0,3.1624204016076805,9,15,391.68053930639525,5,99999865,layer
Trade,4,40.16496825218201,0,2.8364024405060095,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.16496825218201,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,layer
Trade,4,40.16514301300049,0,3.151014009716686,51,15,391.68053930639525,5,100000131.48366338,backer
Trade,4,40.16514301300049,0,3.151014009716686,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.17063498497009,0,3.1624204016076805,31,15,391.68053930639525,5,99999730,backer
Trade,4,40.17063498497009,0,3.1624204016076805,57,15,391.68053930639525,5,99999875.71320838,layer
Trade,4,40.173235177993774,0,2.9364024405060096,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.173235177993774,0,2.9364024405060096,58,15,391.68053930639525,5,99999945.03486174,layer
Trade,4,40.192469120025635,0,3.1624204016076805,33,15,391.68053930639525,5,99999835,backer
Trade,4,40.192469120025635,0,3.1624204016076805,59,15,391.68053930639525,5,100000002.34468669,layer
Trade,4,40.192697048187256,0,3.1624204016076805,37,15,391.68053930639525,5,99999775,backer
Trade,4,40.192697048187256,0,3.1624204016076805,58,15,391.68053930639525,5,99999945.03486174,layer
Trade,4,40.19338417053223,0,3.1624204016076805,36,15,391.68053930639525,5,99999760,backer
Trade,4,40.19338417053223,0,3.1624204016076805,56,15,391.68053930639525,5,99999992.1916883,layer
Trade,4,40.194568157196045,0,3.151014009716686,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.194568157196045,0,3.151014009716686,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.19488716125488,0,3.1624204016076805,39,15,391.68053930639525,5,99999789.08412512,backer
Trade,4,40.19488716125488,0,3.1624204016076805,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.20390701293945,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.20390701293945,0,2.8364024405060095,55,15,391.68053930639525,5,100000041.01293692,layer
Trade,4,40.204100131988525,0,2.8364024405060095,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.204100131988525,0,2.8364024405060095,50,15,391.68053930639525,5,100000471.51474771,layer
Trade,4,40.38361120223999,0,2.8364024405060095,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.38361120223999,0,2.8364024405060095,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.383817195892334,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.383817195892334,0,2.8364024405060095,50,15,391.68053930639525,5,100000471.51474771,layer
Trade,4,40.39538931846619,0,2.9364024405060096,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.39538931846619,0,2.9364024405060096,55,15,391.68053930639525,5,100000041.01293692,layer
Trade,4,40.39952516555786,0,3.1624204016076805,34,15,391.68053930639525,5,99999745,backer
Trade,4,40.39952516555786,0,3.1624204016076805,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.40008807182312,0,3.1624204016076805,30,15,391.68053930639525,5,99999835,backer
Trade,4,40.40008807182312,0,3.1624204016076805,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.401313066482544,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.401313066482544,0,2.9364024405060096,57,15,391.68053930639525,5,99999875.71320838,layer
Trade,4,40.414348125457764,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.414348125457764,0,2.9364024405060096,59,15,391.68053930639525,5,100000002.34468669,layer
Trade,4,40.41961312294006,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
Trade,4,40.41961312294006,0,2.9364024405060096,56,15,391.68053930639525,5,99999992.1916883,layer
Trade,4,40.45635724067688,0,3.1624204016076805,38,15,391.68053930639525,5,99999790,backer
Trade,4,40.45635724067688,0,3.1624204016076805,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.48374605178833,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.48374605178833,0,2.8364024405060095,49,15,391.68053930639525,5,100000063.90548265,layer
Trade,4,40.485926151275635,0,2.8364024405060095,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.485926151275635,0,2.8364024405060095,57,15,391.68053930639525,5,99999875.71320838,layer
Trade,4,40.487234115600586,0,2.9364024405060096,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.487234115600586,0,2.9364024405060096,58,15,391.68053930639525,5,99999945.03486174,layer
Trade,4,40.48854923248291,0,3.1624204016076805,32,15,391.68053930639525,5,99999715,backer
Trade,4,40.48854923248291,0,3.1624204016076805,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.489540100097656,0,3.1624204016076805,35,15,391.68053930639525,5,99999820,backer
Trade,4,40.489540100097656,0,3.1624204016076805,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.492573261260986,0,3.1624204016076805,31,15,391.68053930639525,5,99999730,backer
Trade,4,40.492573261260986,0,3.1624204016076805,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.49880313873291,0,3.1624204016076805,33,15,391.68053930639525,5,99999835,backer
Trade,4,40.49880313873291,0,3.1624204016076805,5,15,391.68053930639525,5,100000135,layer
Trade,4,40.49974226951599,0,3.1624204016076805,37,15,391.68053930639525,5,99999775,backer
Trade,4,40.49974226951599,0,3.1624204016076805,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.49996900558472,0,2.9364024405060096,9,15,391.68053930639525,5,99999865,backer
Trade,4,40.49996900558472,0,2.9364024405060096,59,15,391.68053930639525,5,100000002.34468669,layer
Trade,4,40.501145124435425,0,2.9364024405060096,0,15,391.68053930639525,5,99999955,backer
Trade,4,40.501145124435425,0,2.9364024405060096,55,15,391.68053930639525,5,100000041.01293692,layer
Trade,4,40.501466274261475,0,3.1624204016076805,39,15,391.68053930639525,5,99999789.08412512,backer
Trade,4,40.501466274261475,0,3.1624204016076805,0,15,391.68053930639525,5,99999955,layer
Trade,4,40.501760959625244,0,2.9364024405060096,5,15,391.68053930639525,5,100000135,backer
