type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,3,44.94313097000122,0,2.332581828963192,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,44.94378590583801,0,2.332581828963192,12,15,497.039524703435,1,100000188.04445107,backer
Trade,3,44.94378590583801,0,2.332581828963192,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,44.944387912750244,0,2.332581828963192,13,15,497.039524703435,1,100000246.4504015,backer
Trade,3,44.944387912750244,0,2.332581828963192,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,44.9465229511261,0,2.332581828963192,14,15,497.039524703435,1,100000281.5509915,backer
Trade,3,44.9465229511261,0,2.332581828963192,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,44.970534801483154,0,2.332581828963192,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,44.970534801483154,0,2.332581828963192,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,44.972760915756226,0,2.332582481804783,19,15,497.039524703435,1,100000404.1724003,backer
Trade,3,44.972760915756226,0,2.332582481804783,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,44.98323702812195,0,2.406431121014138,2,15,497.039524703435,1,99999305.3528059,backer
Trade,3,44.98323702812195,0,2.406431121014138,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,44.98367190361023,0,2.406431121014138,1,15,497.039524703435,1,99998885.60426657,backer
Trade,3,44.98367190361023,0,2.406431121014138,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,44.988415002822876,0,2.7636186758779675,18,15,497.039524703435,1,100000300.45209499,backer
Trade,3,44.988415002822876,0,2.7636186758779675,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,44.98877787590027,0,2.7636186758779675,10,15,497.039524703435,1,100000286.9659713,backer
Trade,3,44.98877787590027,0,2.7636186758779675,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,44.98906683921814,0,2.7636186758779675,11,15,497.039524703435,1,100000390.54036999,backer
Trade,3,44.98906683921814,0,2.7636186758779675,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,44.98930597305298,0,2.7636186758779675,17,15,497.039524703435,1,100000366.00466977,backer
Trade,3,44.98930597305298,0,2.7636186758779675,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.02291393280029,0,2.7636186758779675,16,15,497.039524703435,1,100000224.8968164,backer
Trade,3,45.02291393280029,0,2.7636186758779675,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.02340507507324,0,2.7636186758779675,12,15,497.039524703435,1,100000188.04445107,backer
Trade,3,45.02340507507324,0,2.7636186758779675,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.023845911026,0,2.506431121014138,2,15,497.039524703435,1,99999305.3528059,backer
Trade,3,45.023845911026,0,2.506431121014138,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.02512979507446,0,2.7636186758779675,13,15,497.039524703435,1,100000246.4504015,backer
Trade,3,45.02512979507446,0,2.7636186758779675,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.02562093734741,0,2.7636186758779675,14,15,497.039524703435,1,100000281.5509915,backer
Trade,3,45.02562093734741,0,2.7636186758779675,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.027326822280884,0,2.7636186758779675,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,45.027326822280884,0,2.7636186758779675,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.04384684562683,0,2.506431121014138,46,15,497.039524703435,1,100000037.59646681,backer
Trade,3,45.04384684562683,0,2.506431121014138,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.04406690597534,0,2.506431121014138,14,15,497.039524703435,1,100000281.5509915,backer
Trade,3,45.04406690597534,0,2.506431121014138,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.047887086868286,0,2.332584345416389,19,15,497.039524703435,1,100000404.1724003,backer
Trade,3,45.047887086868286,0,2.332584345416389,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.08253788948059,0,2.332584345416389,18,15,497.039524703435,1,100000300.45209499,backer
Trade,3,45.08253788948059,0,2.332584345416389,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.084391832351685,0,2.3325849362677604,16,15,497.039524703435,1,100000224.8968164,backer
Trade,3,45.084391832351685,0,2.3325849362677604,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.08481407165527,0,2.3325849362677604,10,15,497.039524703435,1,100000286.9659713,backer
Trade,3,45.08481407165527,0,2.3325849362677604,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.09340476989746,0,2.3325849362677604,11,15,497.039524703435,1,100000390.54036999,backer
Trade,3,45.09340476989746,0,2.3325849362677604,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.09368085861206,0,2.3325849362677604,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,45.09368085861206,0,2.3325849362677604,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.124592781066895,0,1.551695788087076,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.124592781066895,0,1.551695788087076,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.125324010849,0,1.551695788062517,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.125324010849,0,1.551695788062517,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.125558853149414,0,2.3325849362677604,12,15,497.039524703435,1,100000188.04445107,backer
Trade,3,45.125558853149414,0,2.3325849362677604,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.132097005844116,0,1.5516957880471387,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.132097005844116,0,1.5516957880471387,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.133829832077026,0,2.3325849362677604,14,15,497.039524703435,1,100000281.5509915,backer
Trade,3,45.133829832077026,0,2.3325849362677604,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.135632038116455,0,1.5516957880397328,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.135632038116455,0,1.5516957880397328,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.19786095619202,0,1.5516957878445754,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.19786095619202,0,1.5516957878445754,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.202441930770874,0,2.3325849362677604,48,15,497.039524703435,1,100000034.98877405,backer
Trade,3,45.202441930770874,0,2.3325849362677604,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.202672719955444,0,2.3325849362677604,45,15,497.039524703435,1,100000034.98877405,backer
Trade,3,45.202672719955444,0,2.3325849362677604,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.2037889957428,0,2.3325871576374873,17,15,497.039524703435,1,100000366.00466977,backer
Trade,3,45.2037889957428,0,2.3325871576374873,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.213932037353516,0,2.3325871576374873,13,15,497.039524703435,1,100000246.4504015,backer
Trade,3,45.213932037353516,0,2.3325871576374873,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.21994996070862,0,2.3325871576374873,19,15,497.039524703435,1,100000404.1724003,backer
Trade,3,45.21994996070862,0,2.3325871576374873,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.23120403289795,0,2.3325871576374873,18,15,497.039524703435,1,100000300.45209499,backer
Trade,3,45.23120403289795,0,2.3325871576374873,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.23516893386841,0,1.6559150884068954,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.23516893386841,0,1.6559150884068954,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.23794388771057,0,2.3325871576374873,16,15,497.039524703435,1,100000224.8968164,backer
Trade,3,45.23794388771057,0,2.3325871576374873,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.241437911987305,0,1.65591508840481,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.241437911987305,0,1.65591508840481,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.25264501571655,0,1.655915088404149,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.25264501571655,0,1.655915088404149,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.25517201423645,0,1.655915088402262,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.25517201423645,0,1.655915088402262,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.286181926727295,0,1.6559150883886524,54,15,497.039524703435,1,99998709.81420708,backer
Trade,3,45.286181926727295,0,1.6559150883886524,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.30671191215515,0,2.3325871576374873,43,15,497.039524703435,1,100000034.98880737,backer
Trade,3,45.30671191215515,0,2.3325871576374873,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.31234288215637,0,2.3325881879006194,42,15,497.039524703435,1,100000019.98882282,backer
Trade,3,45.31234288215637,0,2.3325881879006194,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.31343674659729,0,2.332588684068559,10,15,497.039524703435,1,100000286.9659713,backer
Trade,3,45.31343674659729,0,2.332588684068559,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.315462827682495,0,2.332588684068559,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,45.315462827682495,0,2.332588684068559,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.320822954177856,0,2.332588684068559,11,15,497.039524703435,1,100000390.54036999,backer
Trade,3,45.320822954177856,0,2.332588684068559,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.33055090904236,0,2.332588684068559,14,15,497.039524703435,1,100000281.5509915,backer
Trade,3,45.33055090904236,0,2.332588684068559,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.33351707458496,0,2.332588684068559,12,15,497.039524703435,1,100000188.04445107,backer
Trade,3,45.33351707458496,0,2.332588684068559,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.33399486541748,0,2.332588684068559,17,15,497.039524703435,1,100000366.00466977,backer
Trade,3,45.33399486541748,0,2.332588684068559,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.334216833114624,0,2.332588684068559,13,15,497.039524703435,1,100000246.4504015,backer
Trade,3,45.334216833114624,0,2.332588684068559,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.33501887321472,0,2.332588684068559,19,15,497.039524703435,1,100000404.1724003,backer
Trade,3,45.33501887321472,0,2.332588684068559,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.34291195869446,0,2.332588684068559,18,15,497.039524703435,1,100000300.45209499,backer
Trade,3,45.34291195869446,0,2.332588684068559,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.343595027923584,0,2.332588684068559,16,15,497.039524703435,1,100000224.8968164,backer
Trade,3,45.343595027923584,0,2.332588684068559,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.34418773651123,0,2.332588684068559,10,15,497.039524703435,1,100000286.9659713,backer
Trade,3,45.34418773651123,0,2.332588684068559,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.34533882141113,0,2.332588684068559,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,45.34533882141113,0,2.332588684068559,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.35631513595581,0,2.332588684068559,11,15,497.039524703435,1,100000390.54036999,backer
Trade,3,45.35631513595581,0,2.332588684068559,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.359675884246826,0,2.332588684068559,47,15,497.039524703435,1,100000019.98883027,backer
Trade,3,45.359675884246826,0,2.332588684068559,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.36667585372925,0,2.332589640019413,14,15,497.039524703435,1,100000281.5509915,backer
Trade,3,45.36667585372925,0,2.332589640019413,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.38176083564758,0,2.332589640019413,44,15,497.039524703435,1,100000019.9888446,backer
Trade,3,45.38176083564758,0,2.332589640019413,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.39637088775635,0,2.406431121014138,2,15,497.039524703435,1,99999305.3528059,backer
Trade,3,45.39637088775635,0,2.406431121014138,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.396780014038086,0,2.406431121014138,1,15,497.039524703435,1,99998885.60426657,backer
Trade,3,45.396780014038086,0,2.406431121014138,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.40249180793762,0,2.3325901003966494,12,15,497.039524703435,1,100000188.04445107,backer
Trade,3,45.40249180793762,0,2.3325901003966494,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.403247117996216,0,2.3325901003966494,16,15,497.039524703435,1,100000224.8968164,backer
Trade,3,45.403247117996216,0,2.3325901003966494,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.40383195877075,0,2.3325901003966494,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,45.40383195877075,0,2.3325901003966494,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.41372108459473,0,2.3325901003966494,19,15,497.039524703435,1,100000404.1724003,backer
Trade,3,45.41372108459473,0,2.3325901003966494,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.41593289375305,0,2.3325901003966494,10,15,497.039524703435,1,100000286.9659713,backer
Trade,3,45.41593289375305,0,2.3325901003966494,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.42825794219971,0,2.3325901003966494,17,15,497.039524703435,1,100000366.00466977,backer
Trade,3,45.42825794219971,0,2.3325901003966494,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.430155992507935,0,2.3325901003966494,18,15,497.039524703435,1,100000300.45209499,backer
Trade,3,45.430155992507935,0,2.3325901003966494,55,15,497.039524703435,1,100000159.60676183,layer
Trade,3,45.43166995048523,0,2.3325901003966494,13,15,497.039524703435,1,100000246.4504015,backer
Trade,3,45.43166995048523,0,2.3325901003966494,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.43442893028259,0,2.3325901003966494,11,15,497.039524703435,1,100000390.54036999,backer
Trade,3,45.43442893028259,0,2.3325901003966494,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.440006732940674,0,2.3325901003966494,14,15,497.039524703435,1,100000281.5509915,backer
Trade,3,45.440006732940674,0,2.3325901003966494,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.440804958343506,0,2.3325901003966494,12,15,497.039524703435,1,100000188.04445107,backer
Trade,3,45.440804958343506,0,2.3325901003966494,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.442436933517456,0,2.3325901003966494,16,15,497.039524703435,1,100000224.8968164,backer
Trade,3,45.442436933517456,0,2.3325901003966494,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.44265699386597,0,2.3325901003966494,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,45.44265699386597,0,2.3325901003966494,58,15,497.039524703435,1,100000236.79507941,layer
Trade,3,45.44367694854736,0,2.3325901003966494,19,15,497.039524703435,1,100000404.1724003,backer
Trade,3,45.44367694854736,0,2.3325901003966494,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.52764391899109,0,2.3325909873863044,58,15,497.039524703435,1,100000236.79507941,backer
Trade,3,45.52764391899109,0,2.3325909873863044,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.537160873413086,0,2.332591414550388,10,15,497.039524703435,1,100000286.9659713,backer
Trade,3,45.537160873413086,0,2.332591414550388,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.53857183456421,0,2.332591414550388,15,15,497.039524703435,1,100000252.2480505,backer
Trade,3,45.53857183456421,0,2.332591414550388,56,15,497.039524703435,1,100000198.7970247,layer
Trade,3,45.539047956466675,0,2.332591414550388,18,15,497.039524703435,1,100000300.45209499,backer
Trade,3,45.539047956466675,0,2.332591414550388,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.5424439907074,0,2.332591414550388,11,15,497.039524703435,1,100000390.54036999,backer
Trade,3,45.5424439907074,0,2.332591414550388,57,15,497.039524703435,1,100000119.72894867,layer
Trade,3,45.557178020477295,0,2.332591414550388,13,15,497.039524703435,1,100000246.4504015,backer
Trade,3,45.557178020477295,0,2.332591414550388,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.59268403053284,0,2.332591414550388,17,15,497.039524703435,1,100000366.00466977,backer
Trade,3,45.59268403053284,0,2.332591414550388,2,15,497.039524703435,1,99999305.3528059,layer
Trade,3,45.593829870224,0,2.332591414550388,12,15,497.039524703435,1,100000188.04445107,backer
Trade,3,45.593829870224,0,2.332591414550388,1,15,497.039524703435,1,99998885.60426657,layer
Trade,3,45.59449291229248,0,2.332591414550388,19,15,497.039524703435,1,100000404.1724003,backer
Trade,3,45.59449291229248,0,2.332591414550388,59,15,497.039524703435,1,100000141.88158828,layer
Trade,3,45.5946569442749,0,2.332591414550388,16,15,497.039524703435,1,100000224.8968164,backer
Trade,3,45.5946569442749,0,2.332591414550388,56,15,497.039524703435,1,100000198.7970247,layer
