type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,1,5.2285239696502686,0,1.1,0,15,37.796509242610995,3,100000375,layer
Trade,1,5.519749164581299,0,1.1,37,15,45.460378756354174,3,99999535,backer
Trade,1,5.519749164581299,0,1.1,5,15,45.460378756354174,3,100000210,layer
Trade,1,5.554681062698364,0,1.1,39,15,45.460378756354174,3,99999565,backer
Trade,1,5.554681062698364,0,1.1,0,15,45.460378756354174,3,100000375,layer
Trade,1,5.800978899002075,0,1.1,32,15,45.460378756354174,3,99999565,backer
Trade,1,5.800978899002075,0,1.1,5,15,45.460378756354174,3,100000210,layer
Trade,1,5.939395189285278,0,1.1,35,15,45.460378756354174,3,99999550,backer
Trade,1,5.939395189285278,0,1.1,0,15,45.460378756354174,3,100000375,layer
Trade,1,6.557905912399292,0,1.1,34,15,54.36362868223815,3,99999565,backer
Trade,1,6.557905912399292,0,1.1,0,15,54.36362868223815,3,100000375,layer
Trade,1,6.737618923187256,0,1.1,31,15,54.36362868223815,3,99999550,backer
Trade,1,6.737618923187256,0,1.1,5,15,54.36362868223815,3,100000210,layer
Trade,1,6.770174026489258,0,1.1,38,15,54.36362868223815,3,99999535,backer
Trade,1,6.770174026489258,0,1.1,0,15,54.36362868223815,3,100000375,layer
Trade,1,7.552382946014404,0,2.1009194166102283,0,15,65.3365712095313,4,100000375,backer
Trade,1,7.552382946014404,0,2.1009194166102283,55,15,65.3365712095313,4,100000970.0401223,layer
Trade,1,7.798708915710449,0,1.1009194166102283,37,15,65.3365712095313,4,99999535,backer
Trade,1,7.798708915710449,0,1.1009194166102283,0,15,65.3365712095313,4,100000375,layer
Trade,1,7.8077051639556885,0,1.1,39,15,65.3365712095313,4,99999565,backer
Trade,1,7.8077051639556885,0,1.1,55,15,65.3365712095313,4,100000970.0401223,layer
Trade,1,7.834724187850952,0,1.1,31,15,65.3365712095313,4,99999550,backer
Trade,1,7.834724187850952,0,1.1,0,15,65.3365712095313,4,100000375,layer
Trade,1,7.926318168640137,0,1.1,38,15,65.3365712095313,4,99999535,backer
Trade,1,7.926318168640137,0,1.1,5,15,65.3365712095313,4,100000210,layer
Trade,1,7.962491989135742,0,1.1,30,15,65.3365712095313,4,99999580,backer
Trade,1,7.962491989135742,0,1.1,5,15,65.3365712095313,4,100000210,layer
Trade,1,8.032917976379395,0,1.1,34,15,65.3365712095313,4,99999565,backer
Trade,1,8.032917976379395,0,1.1,0,15,65.3365712095313,4,100000375,layer
Trade,1,8.224016904830933,0,1.1,35,15,65.3365712095313,4,99999550,backer
Trade,1,8.224016904830933,0,1.1,0,15,65.3365712095313,4,100000375,layer
Trade,1,8.317264080047607,0,1.1,32,15,65.3365712095313,4,99999565,backer
Trade,1,8.317264080047607,0,1.1,0,15,65.3365712095313,4,100000375,layer
Trade,1,8.419281959533691,0,1.1,36,15,65.3365712095313,4,99999550,backer
Trade,1,8.419281959533691,0,1.1,0,15,65.3365712095313,4,100000375,layer
Trade,1,8.6177339553833,0,1.1,33,15,75.05706458710107,3,99999580,backer
Trade,1,8.6177339553833,0,1.1,5,15,75.05706458710107,3,100000210,layer
Trade,1,8.741641998291016,0,1.1,38,15,75.05706458710107,3,99999535,backer
Trade,1,8.741641998291016,0,1.1,0,15,75.05706458710107,3,100000375,layer
Trade,1,8.897275924682617,0,1.1,37,15,75.05706458710107,3,99999535,backer
Trade,1,8.897275924682617,0,1.1,5,15,75.05706458710107,3,100000210,layer
Trade,1,9.034181833267212,0,1.1,39,15,75.05706458710107,3,99999565,backer
Trade,1,9.034181833267212,0,1.1,0,15,75.05706458710107,3,100000375,layer
Trade,1,9.19700813293457,0,1.1,31,15,75.05706458710107,3,99999550,backer
Trade,1,9.19700813293457,0,1.1,5,15,75.05706458710107,3,100000210,layer
Trade,1,10.236504077911377,0,1.1009194166102283,0,15,86.19014183226619,4,100000375,backer
Trade,1,10.236504077911377,0,1.1009194166102283,0,15,86.19014183226619,4,100000375,layer
Trade,1,10.359297037124634,0,1.1,5,15,86.19014183226619,4,100000210,backer
Trade,1,10.359297037124634,0,1.1,0,15,86.19014183226619,4,100000375,layer
Trade,1,11.052098035812378,0,2.1,30,15,99.00516423695316,4,99999580,backer
Trade,1,11.052098035812378,0,2.1,57,15,99.00516423695316,4,100000820.0401223,layer
Trade,1,11.054285049438477,0,2.1,37,15,99.00516423695316,4,99999535,backer
Trade,1,11.054285049438477,0,2.1,55,15,99.00516423695316,4,100000970.0401223,layer
Trade,1,11.058568954467773,0,2.1,31,15,99.00516423695316,4,99999550,backer
Trade,1,11.058568954467773,0,2.1,59,15,99.00516423695316,4,100000800.77006115,layer
Trade,1,11.060724973678589,0,1.1,38,15,99.00516423695316,4,99999535,backer
Trade,1,11.060724973678589,0,1.1,5,15,99.00516423695316,4,100000210,layer
Trade,1,11.063101053237915,0,1.1,39,15,99.00516423695316,4,99999565,backer
Trade,1,11.063101053237915,0,1.1,0,15,99.00516423695316,4,100000375,layer
Trade,1,11.420356035232544,0,1.1,33,15,99.00516423695316,4,99999580,backer
Trade,1,11.420356035232544,0,1.1,0,15,99.00516423695316,4,100000375,layer
Trade,1,11.554466009140015,0,1.1,34,15,107.54319298258122,2,99999565,backer
Trade,1,11.554466009140015,0,1.1,5,15,107.54319298258122,2,100000210,layer
Trade,1,11.664559125900269,0,1.1,35,15,107.54319298258122,2,99999550,backer
Trade,1,11.664559125900269,0,1.1,5,15,107.54319298258122,2,100000210,layer
Trade,1,11.836246013641357,0,1.1,36,15,107.54319298258122,2,99999550,backer
Trade,1,11.836246013641357,0,1.1,5,15,107.54319298258122,2,100000210,layer
Trade,1,12.711950063705444,0,1.1,32,15,117.29079901411025,3,99999565,backer
Trade,1,12.711950063705444,0,1.1,0,15,117.29079901411025,3,100000375,layer
Trade,1,13.790625095367432,0,3.0577071538794183,38,15,128.52441802601044,3,99999535,backer
Trade,1,13.790625095367432,0,3.0577071538794183,0,15,128.52441802601044,3,100000375,layer
Trade,1,13.798819065093994,0,3.0577071538794183,34,15,128.52441802601044,3,99999565,backer
Trade,1,13.798819065093994,0,3.0577071538794183,5,15,128.52441802601044,3,100000210,layer
Trade,1,14.757797241210938,0,1.1,31,15,138.89388914536218,3,99999550,backer
Trade,1,14.757797241210938,0,1.1,0,15,138.89388914536218,3,100000375,layer
Trade,1,15.170554876327515,0,1.1,39,15,138.89388914536218,3,99999565,backer
Trade,1,15.170554876327515,0,1.1,59,15,138.89388914536218,3,100000800.77006115,layer
Trade,1,15.189979076385498,0,1.1,37,15,138.89388914536218,3,99999535,backer
Trade,1,15.189979076385498,0,1.1,57,15,138.89388914536218,3,100000820.0401223,layer
Trade,1,15.195739269256592,0,1.1,36,15,138.89388914536218,3,99999550,backer
Trade,1,15.195739269256592,0,1.1,55,15,138.89388914536218,3,100000970.0401223,layer
Trade,1,15.338261127471924,0,1.1,32,15,138.89388914536218,3,99999565,backer
Trade,1,15.338261127471924,0,1.1,0,15,138.89388914536218,3,100000375,layer
Trade,1,15.395341157913208,0,1.1,33,15,138.89388914536218,3,99999580,backer
Trade,1,15.395341157913208,0,1.1,59,15,138.89388914536218,3,100000800.77006115,layer
Trade,1,15.516535997390747,0,1.1,35,15,138.89388914536218,3,99999550,backer
Trade,1,15.516535997390747,0,1.1,55,15,138.89388914536218,3,100000970.0401223,layer
Trade,1,15.52624797821045,0,1.1,30,15,138.89388914536218,3,99999580,backer
Trade,1,15.52624797821045,0,1.1,57,15,138.89388914536218,3,100000820.0401223,layer
Trade,1,19.344918966293335,0,2.1,0,15,180.47998489266445,3,100000375,backer
Trade,1,19.344918966293335,0,2.1,0,15,180.47998489266445,3,100000375,layer
Trade,1,22.509505033493042,0,3.0577071538794183,0,15,206.84557140037128,3,100000375,backer
Trade,1,22.509505033493042,0,3.0577071538794183,5,15,206.84557140037128,3,100000210,layer
Trade,1,23.584660053253174,0,3.0577071538794183,5,15,215.29991672358642,3,100000210,backer
Trade,1,23.584660053253174,0,3.0577071538794183,5,15,215.29991672358642,3,100000210,layer
Trade,1,24.24777126312256,0,4.057707153879418,51,15,223.81930316933077,3,99999858.64969425,backer
Trade,1,24.24777126312256,0,4.057707153879418,55,15,223.81930316933077,3,100000970.0401223,layer
Trade,1,24.63795781135559,0,3.1,34,15,223.81930316933077,3,99999565,backer
Trade,1,24.63795781135559,0,3.1,5,15,223.81930316933077,3,100000210,layer
Trade,1,24.649433135986328,0,1.1,32,15,223.81930316933077,3,99999565,backer
Trade,1,24.649433135986328,0,1.1,0,15,223.81930316933077,3,100000375,layer
Trade,1,24.873754024505615,0,1.1,31,15,223.81930316933077,3,99999550,backer
Trade,1,24.873754024505615,0,1.1,57,15,223.81930316933077,3,100000820.0401223,layer
Trade,1,25.08701801300049,0,1.1,30,15,233.11909970162716,3,99999580,backer
Trade,1,25.08701801300049,0,1.1,59,15,233.11909970162716,3,100000800.77006115,layer
Trade,1,25.281402826309204,0,1.1,36,15,233.11909970162716,3,99999550,backer
Trade,1,25.281402826309204,0,1.1,0,15,233.11909970162716,3,100000375,layer
Trade,1,25.529309034347534,0,1.1,38,15,233.11909970162716,3,99999535,backer
Trade,1,25.529309034347534,0,1.1,57,15,233.11909970162716,3,100000820.0401223,layer
Trade,1,25.590216875076294,0,1.1,39,15,233.11909970162716,3,99999565,backer
Trade,1,25.590216875076294,0,1.1,59,15,233.11909970162716,3,100000800.77006115,layer
Trade,1,25.620877027511597,0,1.1,35,15,233.11909970162716,3,99999550,backer
Trade,1,25.620877027511597,0,1.1,0,15,233.11909970162716,3,100000375,layer
Trade,1,26.15729522705078,0,1.1,37,15,241.76856839242998,3,99999535,backer
Trade,1,26.15729522705078,0,1.1,57,15,241.76856839242998,3,100000820.0401223,layer
Trade,1,26.427165031433105,0,1.1,33,15,241.76856839242998,3,99999580,backer
Trade,1,26.427165031433105,0,1.1,59,15,241.76856839242998,3,100000800.77006115,layer
Trade,1,43.05345702171326,0,2.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.05345702171326,0,2.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.05378603935242,0,3.0577071538794183,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.05378603935242,0,3.0577071538794183,55,15,457.2911408415047,2,100000970.0401223,layer
Trade,1,43.05457305908203,0,3.0577071538794183,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.05457305908203,0,3.0577071538794183,58,15,457.2911408415047,2,100000460.0401223,layer
Trade,1,43.06390619277954,0,3.0577071538794183,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.06390619277954,0,3.0577071538794183,59,15,457.2911408415047,2,100000800.77006115,layer
Trade,1,43.07341909408569,0,2.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.07341909408569,0,2.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.12448596954346,0,2.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.12448596954346,0,2.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.14898204803467,0,2.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.14898204803467,0,2.1,56,15,457.2911408415047,2,100000385.0401223,layer
Trade,1,43.16834616661072,0,3.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.16834616661072,0,3.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.169898986816406,0,2.2,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.169898986816406,0,2.2,55,15,457.2911408415047,2,100000970.0401223,layer
Trade,1,43.17220711708069,0,3.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.17220711708069,0,3.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.17857623100281,0,2.2,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.17857623100281,0,2.2,56,15,457.2911408415047,2,100000385.0401223,layer
Trade,1,43.180196046829224,0,2.2,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.180196046829224,0,2.2,59,15,457.2911408415047,2,100000800.77006115,layer
Trade,1,43.189547061920166,0,2.2,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.189547061920166,0,2.2,58,15,457.2911408415047,2,100000460.0401223,layer
Trade,1,43.23078513145447,0,4.057707153879418,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.23078513145447,0,4.057707153879418,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.24066209793091,0,1.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.24066209793091,0,1.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.2440140247345,0,3.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.2440140247345,0,3.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.25472688674927,0,3.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.25472688674927,0,3.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.29480695724487,0,3.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.29480695724487,0,3.1,58,15,457.2911408415047,2,100000460.0401223,layer
Trade,1,43.30336308479309,0,3.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.30336308479309,0,3.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.303536891937256,0,3.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.303536891937256,0,3.1,51,15,457.2911408415047,2,99999858.64969425,layer
Trade,1,43.315889835357666,0,3.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.315889835357666,0,3.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.3499870300293,0,3.2,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.3499870300293,0,3.2,59,15,457.2911408415047,2,100000800.77006115,layer
Trade,1,43.36968016624451,0,3.2,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.36968016624451,0,3.2,58,15,457.2911408415047,2,100000460.0401223,layer
Trade,1,43.37189817428589,0,3.2,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.37189817428589,0,3.2,57,15,457.2911408415047,2,100000820.0401223,layer
Trade,1,43.37324810028076,0,4.42829536643605,54,15,457.2911408415047,2,100001113.9197554,backer
Trade,1,43.37324810028076,0,4.42829536643605,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.37526822090149,0,5.42829536643605,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.37526822090149,0,5.42829536643605,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.38245892524719,0,5.42829536643605,35,15,457.2911408415047,2,99999550,backer
Trade,1,43.38245892524719,0,5.42829536643605,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.38261699676514,0,5.42829536643605,32,15,457.2911408415047,2,99999565,backer
Trade,1,43.38261699676514,0,5.42829536643605,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.38280391693115,0,3.2,39,15,457.2911408415047,2,99999565,backer
Trade,1,43.38280391693115,0,3.2,56,15,457.2911408415047,2,100000385.0401223,layer
Trade,1,43.382960081100464,0,3.2,36,15,457.2911408415047,2,99999550,backer
Trade,1,43.382960081100464,0,3.2,55,15,457.2911408415047,2,100000970.0401223,layer
Trade,1,43.38329195976257,0,3.2,37,15,457.2911408415047,2,99999535,backer
Trade,1,43.38329195976257,0,3.2,59,15,457.2911408415047,2,100000800.77006115,layer
Trade,1,43.383448123931885,0,3.2,31,15,457.2911408415047,2,99999550,backer
Trade,1,43.383448123931885,0,3.2,57,15,457.2911408415047,2,100000820.0401223,layer
Trade,1,43.383625984191895,0,3.2,38,15,457.2911408415047,2,99999535,backer
Trade,1,43.383625984191895,0,3.2,58,15,457.2911408415047,2,100000460.0401223,layer
Trade,1,43.383771896362305,0,1.1,30,15,457.2911408415047,2,99999580,backer
Trade,1,43.383771896362305,0,1.1,51,15,457.2911408415047,2,99999858.64969425,layer
Trade,1,43.38499093055725,0,1.1,33,15,457.2911408415047,2,99999580,backer
Trade,1,43.38499093055725,0,1.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.38936901092529,0,1.1,34,15,457.2911408415047,2,99999565,backer
Trade,1,43.38936901092529,0,1.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.43677997589111,0,3.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.43677997589111,0,3.1,57,15,457.2911408415047,2,100000820.0401223,layer
Trade,1,43.56004500389099,0,1.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.56004500389099,0,1.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.56024408340454,0,1.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.56024408340454,0,1.1,58,15,457.2911408415047,2,100000460.0401223,layer
Trade,1,43.56199288368225,0,1.2000000000000002,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.56199288368225,0,1.2000000000000002,59,15,457.2911408415047,2,100000800.77006115,layer
Trade,1,43.60182189941406,0,5.42829536643605,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.60182189941406,0,5.42829536643605,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.643282890319824,0,5.42829536643605,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.643282890319824,0,5.42829536643605,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.64348387718201,0,5.42829536643605,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.64348387718201,0,5.42829536643605,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.66320991516113,0,2.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.66320991516113,0,2.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.68333387374878,0,3.42829536643605,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.68333387374878,0,3.42829536643605,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.704241037368774,0,5.42829536643605,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.704241037368774,0,5.42829536643605,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.754112005233765,0,2.1,5,15,457.2911408415047,2,100000210,backer
Trade,1,43.754112005233765,0,2.1,5,15,457.2911408415047,2,100000210,layer
Trade,1,43.75445914268494,0,2.1,0,15,457.2911408415047,2,100000375,backer
Trade,1,43.75445914268494,0,2.1,0,15,457.2911408415047,2,100000375,layer
Trade,1,43.88273620605469,0,2.1,0,15,472.64797524494946,2,100000375,backer
Trade,1,43.88273620605469,0,2.1,5,15,472.64797524494946,2,100000210,layer
Trade,1,43.93635106086731,0,2.1,5,15,472.64797524494946,2,100000210,backer
Trade,1,43.93635106086731,0,2.1,0,15,472.64797524494946,2,100000375,layer
Trade,1,43.93675208091736,0,2.1,0,15,472.64797524494946,2,100000375,backer
Trade,1,43.93675208091736,0,2.1,57,15,472.64797524494946,2,100000820.0401223,layer
Trade,1,44.070425033569336,0,2.1,0,15,472.64797524494946,2,100000375,backer
Trade,1,44.070425033569336,0,2.1,0,15,472.64797524494946,2,100000375,layer
