id,time,opinion,competitor
31,29.27698802947998,0.2,0
22,29.277029991149902,0.2,0
26,29.27729892730713,0.2,0
14,29.277534008026123,0.2,0
10,29.27761697769165,0.2,0
1,29.277721166610718,0.2,0
58,28.87936806678772,0.2,0
38,29.27788805961609,0.2,0
53,29.277934074401855,0.15639832490322308,0
34,29.27805805206299,0.2,0
18,29.286431074142456,0.2,0
25,29.286689043045044,0.2,0
30,29.286745071411133,0.2,0
12,29.286816120147705,0.2,0
39,29.286914110183716,0.2,0
47,29.28700304031372,0.2,0
24,29.28705596923828,0.2,0
17,29.287105083465576,0.2,0
0,29.28731393814087,0.2,0
52,29.287456035614014,0.15590847627118448,0
4,29.287673234939575,0.2,0
43,29.28779911994934,0.2,0
7,29.287928104400635,0.2,0
9,29.28797197341919,0.2,0
27,29.288064002990723,0.2,0
29,29.288110971450806,0.2,0
36,29.288153886795044,0.2,0
42,29.288212060928345,0.2,0
41,29.288259029388428,0.2,0
48,29.288327932357788,0.2,0
23,29.28836989402771,0.2,0
11,29.288414001464844,0.2,0
37,29.288525104522705,0.2,0
50,29.28857922554016,0.15779463661357046,0
19,29.288746118545532,0.2,0
15,29.28883409500122,0.2,0
35,29.288913011550903,0.2,0
51,29.288947105407715,0.17319204882694328,0
13,29.28911018371582,0.2,0
1,29.295423984527588,0.2,0
5,29.296889066696167,0.2,0
45,29.29704999923706,0.2,0
32,29.297109127044678,0.2,0
8,29.297168016433716,0.2,0
22,29.2972149848938,0.2,0
21,29.29726791381836,0.2,0
3,29.29884123802185,0.2,0
12,29.298949003219604,0.2,0
31,29.29901695251465,0.2,0
54,29.29908299446106,0.153432938514609,0
14,29.299230098724365,0.2,0
18,29.299321174621582,0.2,0
25,29.299450874328613,0.2,0
39,29.29950499534607,0.2,0
10,29.299586057662964,0.2,0
50,29.305952072143555,0.15776677488938196,0
13,29.30611515045166,0.2,0
11,29.306166172027588,0.2,0
19,29.306267976760864,0.2,0
15,29.306310892105103,0.2,0
35,29.306424140930176,0.2,0
51,29.306461095809937,0.17317833376014144,0
17,29.306612014770508,0.2,0
47,29.30666708946228,0.2,0
38,29.306761980056763,0.2,0
34,29.306809902191162,0.2,0
16,29.306854963302612,0.2,0
2,29.30697989463806,0.2,0
24,29.307029962539673,0.2,0
1,29.307193994522095,0.2,0
49,29.307873010635376,0.2,0
46,29.308135986328125,0.2,0
28,29.30819296836853,0.2,0
40,29.308242082595825,0.2,0
6,29.308292865753174,0.2,0
44,29.30834698677063,0.2,0
26,29.308386087417603,0.2,0
36,29.30842399597168,0.2,0
37,29.308468103408813,0.2,0
23,29.308510065078735,0.2,0
43,29.308558225631714,0.2,0
41,29.30863904953003,0.2,0
27,29.308681964874268,0.2,0
52,29.308728218078613,0.155890590303058,0
4,29.308871030807495,0.2,0
48,29.30892014503479,0.2,0
9,29.308964014053345,0.2,0
29,29.309010982513428,0.2,0
42,29.309062004089355,0.2,0
7,29.3091139793396,0.2,0
21,29.315923929214478,0.2,0
5,29.315998077392578,0.2,0
39,29.31621503829956,0.2,0
10,29.316319942474365,0.2,0
54,29.31650400161743,0.153417315986208,0
14,29.31661295890808,0.2,0
18,29.316652059555054,0.2,0
31,29.316680908203125,0.2,0
25,29.316699981689453,0.2,0
0,29.316728115081787,0.2,0
30,29.316814184188843,0.2,0
33,29.316878080368042,0.2,0
20,29.316942930221558,0.2,0
47,29.317130088806152,0.2,0
53,29.31722092628479,0.15638144276883342,0
17,29.318130016326904,0.2,0
32,29.319016933441162,0.2,0
3,29.319095134735107,0.2,0
13,29.319160223007202,0.2,0
50,29.31924605369568,0.15776677488938196,0
19,29.319404125213623,0.2,0
35,29.319540977478027,0.2,0
16,29.31958794593811,0.2,0
49,29.319669008255005,0.2,0
51,29.31972885131836,0.17317833376014144,0
22,29.31986904144287,0.2,0
12,29.319931983947754,0.2,0
15,29.320000171661377,0.2,0
34,29.320060968399048,0.2,0
38,29.320110082626343,0.2,0
28,29.320160150527954,0.2,0
40,29.320245027542114,0.2,0
8,29.320348978042603,0.2,0
45,29.320411920547485,0.2,0
2,29.320455074310303,0.2,0
24,29.320516109466553,0.2,0
6,29.320558786392212,0.2,0
44,29.320602893829346,0.2,0
26,29.320641040802002,0.2,0
36,29.320682048797607,0.2,0
1,29.320729970932007,0.2,0
11,29.320772886276245,0.2,0
46,29.320849895477295,0.2,0
23,29.320995807647705,0.2,0
27,29.3210928440094,0.2,0
42,29.32114315032959,0.2,0
4,29.321187019348145,0.2,0
41,29.321244955062866,0.2,0
48,29.3212890625,0.2,0
7,29.32132887840271,0.2,0
43,29.321388006210327,0.2,0
52,29.321537017822266,0.155890590303058,0
17,29.333669900894165,0.2,0
54,29.33378005027771,0.15340212332114098,0
18,29.333972930908203,0.2,0
31,29.33402705192566,0.2,0
25,29.334050178527832,0.2,0
47,29.334069967269897,0.2,0
21,29.334103107452393,0.2,0
5,29.334131956100464,0.2,0
0,29.334206104278564,0.2,0
30,29.33427619934082,0.2,0
33,29.334322929382324,0.2,0
10,29.334392070770264,0.2,0
20,29.33448815345764,0.2,0
53,29.334540128707886,0.15636502877575514,0
46,29.334714889526367,0.2,0
35,29.33476209640503,0.2,0
50,29.334944009780884,0.15774040782121723,0
32,29.3350670337677,0.2,0
13,29.335118055343628,0.2,0
3,29.335191011428833,0.2,0
19,29.335237979888916,0.2,0
16,29.335304975509644,0.2,0
51,29.33537483215332,0.17315201126270052,0
34,29.335488080978394,0.2,0
49,29.335541009902954,0.2,0
38,29.33558416366577,0.2,0
28,29.335628032684326,0.2,0
22,29.335669994354248,0.2,0
12,29.33571195602417,0.2,0
15,29.335782051086426,0.2,0
2,29.33584690093994,0.2,0
40,29.33590006828308,0.2,0
8,29.335950136184692,0.2,0
24,29.335994005203247,0.2,0
44,29.3360378742218,0.2,0
1,29.33607816696167,0.2,0
45,29.336183071136475,0.2,0
36,29.33630108833313,0.2,0
11,29.336467027664185,0.2,0
27,29.336548805236816,0.2,0
6,29.33659291267395,0.2,0
26,29.336642026901245,0.2,0
4,29.336681127548218,0.2,0
42,29.3367280960083,0.2,0
14,29.336770057678223,0.2,0
39,29.33687400817871,0.2,0
41,29.336922883987427,0.2,0
48,29.336956024169922,0.2,0
9,29.336974143981934,0.2,0
23,29.336995124816895,0.2,0
37,29.33701515197754,0.2,0
7,29.337898015975952,0.2,0
43,29.337966203689575,0.2,0
52,29.3454430103302,0.1558563000137052,0
29,29.345697164535522,0.2,0
17,29.346638917922974,0.2,0
54,29.346715927124023,0.15340212332114098,0
10,29.34679102897644,0.2,0
20,29.346944093704224,0.2,0
50,29.347018003463745,0.1577277574504864,0
0,29.34720802307129,0.2,0
33,29.347284078598022,0.2,0
5,29.347388982772827,0.2,0
30,29.34743881225586,0.2,0
32,29.34748911857605,0.2,0
47,29.347538948059082,0.2,0
31,29.347611904144287,0.2,0
18,29.347660064697266,0.2,0
25,29.347780227661133,0.2,0
21,29.34785795211792,0.2,0
34,29.34796404838562,0.2,0
38,29.34803318977356,0.2,0
41,29.348162174224854,0.2,0
9,29.348196983337402,0.2,0
28,29.348281860351562,0.2,0
8,29.34834909439087,0.2,0
3,29.34841299057007,0.2,0
19,29.34846806526184,0.2,0
16,29.34853720664978,0.2,0
1,29.348618984222412,0.2,0
51,29.34868097305298,0.1731393822006777,0
22,29.348746061325073,0.2,0
15,29.348782062530518,0.2,0
48,29.34887719154358,0.2,0
37,29.348912954330444,0.2,0
53,29.349006175994873,0.15636502877575514,0
12,29.349073886871338,0.2,0
2,29.34916090965271,0.2,0
4,29.349236011505127,0.2,0
46,29.34928584098816,0.2,0
35,29.34931993484497,0.2,0
13,29.34937310218811,0.2,0
40,29.34945011138916,0.2,0
24,29.34948205947876,0.2,0
44,29.349539041519165,0.2,0
49,29.349589109420776,0.2,0
36,29.349656105041504,0.2,0
27,29.349794149398804,0.2,0
57,28.884148120880127,0.2,0
42,29.35012197494507,0.2,0
14,29.350172996520996,0.2,0
6,29.356122970581055,0.2,0
45,29.3562331199646,0.2,0
26,29.356300115585327,0.2,0
39,29.356345176696777,0.2,0
23,29.356400966644287,0.2,0
43,29.356443881988525,0.2,0
0,29.364643096923828,0.2,0
47,29.364771127700806,0.2,0
31,29.36488103866577,0.2,0
34,29.365025997161865,0.2,0
33,29.36507511138916,0.2,0
38,29.365128993988037,0.2,0
13,29.36545705795288,0.2,0
1,29.365570068359375,0.2,0
28,29.365641117095947,0.2,0
15,29.365694999694824,0.2,0
8,29.365767002105713,0.2,0
42,29.365830898284912,0.2,0
37,29.36593794822693,0.2,0
12,29.366003036499023,0.2,0
3,29.366080045700073,0.2,0
4,29.366127014160156,0.2,0
35,29.366177082061768,0.2,0
27,29.366219997406006,0.2,0
40,29.366265058517456,0.2,0
46,29.366312980651855,0.2,0
24,29.366358041763306,0.2,0
36,29.36640501022339,0.2,0
7,29.366447925567627,0.2,0
49,29.366499185562134,0.2,0
44,29.366554975509644,0.2,0
11,29.366603136062622,0.2,0
14,29.366672039031982,0.2,0
25,29.369831085205078,0.2,0
21,29.3699049949646,0.2,0
32,29.369954109191895,0.2,0
2,29.37001085281372,0.2,0
22,29.37006688117981,0.2,0
48,29.370113134384155,0.2,0
26,29.370163917541504,0.2,0
45,29.3702290058136,0.2,0
23,29.370269060134888,0.2,0
52,29.37030816078186,0.15583986547151402,0
29,29.370568990707397,0.2,0
17,29.37064003944397,0.2,0
41,29.37072992324829,0.2,0
19,29.370779991149902,0.2,0
51,29.370842933654785,0.17312709410852706,0
54,29.37962818145752,0.15337297624560237,0
20,29.379878044128418,0.2,0
50,29.38001322746277,0.15771544867194656,0
53,29.380090951919556,0.1563335485730676,0
30,29.380146980285645,0.2,0
31,29.380218029022217,0.2,0
47,29.380303859710693,0.2,0
34,29.3804030418396,0.2,0
0,29.380481004714966,0.2,0
28,29.380614042282104,0.2,0
15,29.380676984786987,0.2,0
42,29.3807430267334,0.2,0
12,29.380800008773804,0.2,0
3,29.380895137786865,0.2,0
46,29.38101315498352,0.2,0
49,29.381072998046875,0.2,0
44,29.381177186965942,0.2,0
11,29.381223917007446,0.2,0
8,29.381279945373535,0.2,0
33,29.38138508796692,0.2,0
38,29.38144302368164,0.2,0
13,29.381497144699097,0.2,0
37,29.381545066833496,0.2,0
24,29.381635189056396,0.2,0
36,29.381671905517578,0.2,0
1,29.381736993789673,0.2,0
40,29.381798028945923,0.2,0
7,29.3818461894989,0.2,0
4,29.381897926330566,0.2,0
27,29.381983041763306,0.2,0
35,29.382030963897705,0.2,0
16,29.382200002670288,0.2,0
10,29.38228988647461,0.2,0
14,29.382392168045044,0.2,0
19,29.38333797454834,0.2,0
29,29.383389949798584,0.2,0
53,29.391172885894775,0.1563335485730676,0
43,29.391370058059692,0.2,0
18,29.391422033309937,0.2,0
20,29.391631841659546,0.2,0
26,29.39168691635132,0.2,0
45,29.39174199104309,0.2,0
5,29.39180302619934,0.2,0
32,29.391846895217896,0.2,0
34,29.391998052597046,0.2,0
3,29.392046213150024,0.2,0
47,29.39216113090515,0.2,0
1,29.392224073410034,0.2,0
52,29.392268180847168,0.1558238854103099,0
41,29.392473936080933,0.2,0
15,29.399205923080444,0.2,0
9,29.399384021759033,0.2,0
38,29.399445056915283,0.2,0
36,29.399501085281372,0.2,0
27,29.3995578289032,0.2,0
7,29.399628162384033,0.2,0
4,29.399798154830933,0.2,0
35,29.399832010269165,0.2,0
14,29.39986300468445,0.2,0
10,29.39990782737732,0.2,0
29,29.399955987930298,0.2,0
6,29.400038957595825,0.2,0
19,29.400094032287598,0.2,0
54,29.400150060653687,0.15337297624560237,0
25,29.400334119796753,0.2,0
2,29.400421857833862,0.2,0
17,29.4005389213562,0.2,0
23,29.40062689781189,0.2,0
50,29.40065908432007,0.15771544867194656,0
39,29.400722980499268,0.2,0
8,29.402794122695923,0.2,0
42,29.402867078781128,0.2,0
44,29.402910947799683,0.2,0
33,29.40295720100403,0.2,0
0,29.403003931045532,0.2,0
13,29.4030659198761,0.2,0
24,29.40314817428589,0.2,0
52,29.40322995185852,0.1558238854103099,0
49,29.403377056121826,0.2,0
40,29.403434991836548,0.2,0
51,29.403576135635376,0.17311513704888193,0
21,29.403704166412354,0.2,0
46,29.403757095336914,0.2,0
28,29.403805017471313,0.2,0
37,29.403877019882202,0.2,0
43,29.403909921646118,0.2,0
22,29.403972864151,0.2,0
45,29.404561042785645,0.2,0
26,29.40464210510254,0.2,0
5,29.40482521057129,0.2,0
12,29.40487813949585,0.2,0
11,29.404961109161377,0.2,0
41,29.405034065246582,0.2,0
16,29.40507698059082,0.2,0
53,29.40524125099182,0.1563335485730676,0
18,29.405363082885742,0.2,0
48,29.40543007850647,0.2,0
34,29.405471086502075,0.2,0
20,29.405516147613525,0.2,0
3,29.405558109283447,0.2,0
47,29.40560007095337,0.2,0
32,29.405641078948975,0.2,0
31,29.405683040618896,0.2,0
30,29.40572714805603,0.2,0
1,29.405769109725952,0.2,0
55,28.888795852661133,0.2,0
10,29.416388988494873,0.2,0
12,29.41661810874939,0.2,0
36,29.416687965393066,0.2,0
15,29.416749000549316,0.2,0
38,29.41681694984436,0.2,0
27,29.41691493988037,0.2,0
29,29.417032957077026,0.2,0
54,29.41709804534912,0.1533453989809105,0
6,29.417270183563232,0.2,0
25,29.41732096672058,0.2,0
2,29.41737198829651,0.2,0
17,29.41741704940796,0.2,0
49,29.417513132095337,0.2,0
40,29.417557954788208,0.2,0
21,29.417604207992554,0.2,0
28,29.41765308380127,0.2,0
51,29.417695999145508,0.1731035014112255,0
45,29.41781711578369,0.2,0
22,29.417864084243774,0.2,0
8,29.417902946472168,0.2,0
42,29.41795802116394,0.2,0
33,29.418004989624023,0.2,0
13,29.41805601119995,0.2,0
52,29.418128967285156,0.15579323399531886,0
44,29.418287992477417,0.2,0
0,29.418334007263184,0.2,0
24,29.418393850326538,0.2,0
46,29.418437004089355,0.2,0
37,29.4184730052948,0.2,0
4,29.418514013290405,0.2,0
3,29.418556928634644,0.2,0
14,29.425109148025513,0.2,0
11,29.42530107498169,0.2,0
16,29.42536497116089,0.2,0
18,29.425453186035156,0.2,0
9,29.425533056259155,0.2,0
34,29.425676107406616,0.2,0
19,29.4257869720459,0.2,0
23,29.425864934921265,0.2,0
50,29.425920009613037,0.15769181638748436,0
39,29.42610001564026,0.2,0
47,29.426151990890503,0.2,0
1,29.42633295059204,0.2,0
26,29.42646884918213,0.2,0
35,29.426553964614868,0.2,0
5,29.426623106002808,0.2,0
43,29.426706075668335,0.2,0
41,29.426963090896606,0.2,0
53,29.427145957946777,0.15628949809935225,0
48,29.427287101745605,0.2,0
20,29.427332878112793,0.2,0
31,29.427423000335693,0.2,0
7,29.42745804786682,0.2,0
32,29.42751383781433,0.2,0
30,29.427579879760742,0.2,0
29,29.429034948349,0.2,0
25,29.429164171218872,0.2,0
36,29.429287910461426,0.2,0
38,29.42936086654663,0.2,0
10,29.42948317527771,0.2,0
12,29.429648876190186,0.2,0
21,29.42975902557373,0.2,0
52,29.435407876968384,0.15577853646114387,0
40,29.435500144958496,0.2,0
8,29.435580015182495,0.2,0
33,29.435619831085205,0.2,0
24,29.435680150985718,0.2,0
51,29.435734033584595,0.17309217789926784,0
44,29.435897827148438,0.2,0
0,29.4359290599823,0.2,0
46,29.43600583076477,0.2,0
37,29.436055183410645,0.2,0
4,29.436102867126465,0.2,0
3,29.43614912033081,0.2,0
6,29.43658185005188,0.2,0
2,29.43663501739502,0.2,0
54,29.436705112457275,0.15333217012323008,0
27,29.43683409690857,0.2,0
28,29.43702721595764,0.2,0
17,29.437072038650513,0.2,0
45,29.437177181243896,0.2,0
16,29.44299006462097,0.2,0
39,29.44313097000122,0.2,0
47,29.44323420524597,0.2,0
1,29.443345069885254,0.2,0
30,29.44341516494751,0.2,0
34,29.443459033966064,0.2,0
5,29.443500995635986,0.2,0
43,29.44356679916382,0.2,0
23,29.44369411468506,0.2,0
48,29.444525003433228,0.2,0
7,29.44458818435669,0.2,0
29,29.444643020629883,0.2,0
36,29.444694995880127,0.2,0
38,29.44474697113037,0.2,0
25,29.444793224334717,0.2,0
42,29.444838047027588,0.2,0
10,29.444904088974,0.2,0
12,29.445016145706177,0.2,0
21,29.44508385658264,0.2,0
13,29.445325136184692,0.2,0
22,29.445457935333252,0.2,0
51,29.448516845703125,0.17308115751890288,0
15,29.44871497154236,0.2,0
11,29.448801040649414,0.2,0
49,29.44887900352478,0.2,0
14,29.448928117752075,0.2,0
18,29.448997020721436,0.2,0
20,29.456043004989624,0.2,0
9,29.456153869628906,0.2,0
12,29.456184148788452,0.2,0
41,29.456334829330444,0.2,0
35,29.45639395713806,0.2,0
50,29.456434965133667,0.15768047393603976,0
19,29.45662808418274,0.2,0
26,29.456706047058105,0.2,0
53,29.456777095794678,0.15627560984472005,0
40,29.456883907318115,0.2,0
54,29.456933975219727,0.15331929981015585,0
56,28.89103388786316,0.2,0
3,29.457560062408447,0.2,0
44,29.457594871520996,0.2,0
6,29.457659006118774,0.2,0
33,29.457715034484863,0.2,0
2,29.457767009735107,0.2,0
24,29.457820892333984,0.2,0
4,29.457865953445435,0.2,0
45,29.45791006088257,0.2,0
37,29.45795702934265,0.2,0
0,29.45800805091858,0.2,0
52,29.458072185516357,0.15576424100789307,0
8,29.458208084106445,0.2,0
46,29.458261966705322,0.2,0
31,29.458308219909668,0.2,0
39,29.458472967147827,0.2,0
16,29.45852303504944,0.2,0
47,29.45861792564392,0.2,0
17,29.45867919921875,0.2,0
28,29.458757877349854,0.2,0
1,29.458802938461304,0.2,0
43,29.458858013153076,0.2,0
5,29.458899974822998,0.2,0
30,29.458971977233887,0.2,0
23,29.459017992019653,0.2,0
34,29.45906400680542,0.2,0
49,29.465644121170044,0.2,0
11,29.465782165527344,0.2,0
18,29.465903997421265,0.2,0
36,29.46651005744934,0.2,0
48,29.466567039489746,0.2,0
10,29.466665029525757,0.2,0
38,29.466766834259033,0.2,0
29,29.46692204475403,0.2,0
12,29.46732187271118,0.2,0
13,29.467403173446655,0.2,0
20,29.46748399734497,0.2,0
7,29.467591047286987,0.2,0
22,29.473809003829956,0.2,0
51,29.47390389442444,0.17307043156671376,0
35,29.474119901657104,0.2,0
50,29.47417902946472,0.15766943516100418,0
26,29.474322080612183,0.2,0
44,29.47436809539795,0.2,0
42,29.477298974990845,0.2,0
21,29.477372884750366,0.2,0
32,29.47742795944214,0.2,0
25,29.47747802734375,0.2,0
53,29.477521896362305,0.1562620995934732,0
48,29.477806091308594,0.2,0
27,29.477860927581787,0.2,0
41,29.477909088134766,0.2,0
38,29.48395800590515,0.2,0
18,29.484116077423096,0.2,0
7,29.48419213294983,0.2,0
54,29.484268188476562,0.15330677752151123,0
14,29.484421968460083,0.2,0
40,29.484505891799927,0.2,0
20,29.484556198120117,0.2,0
33,29.484606981277466,0.2,0
19,29.48465895652771,0.2,0
15,29.484734058380127,0.2,0
22,29.484841108322144,0.2,0
2,29.484907150268555,0.2,0
24,29.48498511314392,0.2,0
4,29.48502779006958,0.2,0
0,29.48508906364441,0.2,0
47,29.48518705368042,0.2,0
45,29.48522400856018,0.2,0
43,29.4854679107666,0.2,0
28,29.48551106452942,0.2,0
5,29.485571146011353,0.2,0
3,29.48562788963318,0.2,0
46,29.485702991485596,0.2,0
39,29.485748052597046,0.2,0
6,29.485795974731445,0.2,0
23,29.48586916923523,0.2,0
34,29.485914945602417,0.2,0
37,29.48597502708435,0.2,0
16,29.4860200881958,0.2,0
26,29.4861159324646,0.2,0
31,29.486167192459106,0.2,0
8,29.48621392250061,0.2,0
30,29.486261129379272,0.2,0
1,29.486303091049194,0.2,0
13,29.486485958099365,0.2,0
49,29.486655950546265,0.2,0
11,29.486701011657715,0.2,0
50,29.486814975738525,0.15765869134139937,0
42,29.494412183761597,0.2,0
32,29.49451184272766,0.2,0
27,29.494555950164795,0.2,0
10,29.494587898254395,0.2,0
48,29.494648218154907,0.2,0
29,29.494709968566895,0.2,0
12,29.49475407600403,0.2,0
41,29.494799852371216,0.2,0
35,29.49486804008484,0.2,0
52,29.49508309364319,0.15575033564605825,0
59,28.889978885650635,0.2,0
25,29.495975017547607,0.2,0
51,29.496160984039307,0.1730599916189977,0
4,29.496363162994385,0.2,0
18,29.496514081954956,0.2,0
7,29.49666690826416,0.2,0
2,29.496731996536255,0.2,0
6,29.496889114379883,0.2,0
20,29.496963024139404,0.2,0
53,29.497041940689087,0.15624895617316234,0
21,29.49712109565735,0.2,0
36,29.497156858444214,0.2,0
19,29.497225046157837,0.2,0
44,29.49742102622986,0.2,0
38,29.497465133666992,0.2,0
54,29.497512102127075,0.15329459308671414,0
33,29.49765396118164,0.2,0
17,29.497704029083252,0.2,0
5,29.497867107391357,0.2,0
30,29.49791693687439,0.2,0
40,29.497976064682007,0.2,0
47,29.498021841049194,0.2,0
46,29.4980628490448,0.2,0
13,29.498127937316895,0.2,0
24,29.49822497367859,0.2,0
28,29.504247188568115,0.2,0
43,29.504360914230347,0.2,0
9,29.504570960998535,0.2,0
34,29.504693031311035,0.2,0
15,29.50476384162903,0.2,0
14,29.50485396385193,0.2,0
22,29.50493812561035,0.2,0
0,29.504995822906494,0.2,0
16,29.50507402420044,0.2,0
3,29.505155086517334,0.2,0
49,29.505208015441895,0.2,0
8,29.505282163619995,0.2,0
26,29.50533413887024,0.2,0
45,29.505380868911743,0.2,0
31,29.50542902946472,0.2,0
32,29.5123450756073,0.2,0
35,29.51242184638977,0.2,0
41,29.51262402534485,0.2,0
48,29.51280903816223,0.2,0
4,29.512877225875854,0.2,0
10,29.51297116279602,0.2,0
51,29.51321816444397,0.17304982952128264,0
13,29.51339101791382,0.2,0
7,29.51352596282959,0.2,0
25,29.51358914375305,0.2,0
20,29.513642072677612,0.2,0
18,29.513733863830566,0.2,0
2,29.513954162597656,0.2,0
6,29.514040231704712,0.2,0
36,29.514107942581177,0.2,0
21,29.514163970947266,0.2,0
53,29.51422905921936,0.15623616878673657,0
44,29.514305114746094,0.2,0
19,29.514382123947144,0.2,0
38,29.514519214630127,0.2,0
54,29.51460313796997,0.15328273667109774,0
33,29.514738082885742,0.2,0
17,29.514813899993896,0.2,0
40,29.51487112045288,0.2,0
30,29.514946222305298,0.2,0
47,29.514997959136963,0.2,0
11,29.515066862106323,0.2,0
23,29.515121936798096,0.2,0
1,29.515197038650513,0.2,0
5,29.515284061431885,0.2,0
39,29.515399932861328,0.2,0
24,29.515478134155273,0.2,0
46,29.515610933303833,0.2,0
12,29.515873193740845,0.2,0
52,29.515979051589966,0.15573680879435245,0
0,29.519470930099487,0.2,0
3,29.519579887390137,0.2,0
50,29.519633054733276,0.15764823403662195,0
14,29.519796133041382,0.2,0
49,29.519880056381226,0.2,0
26,29.519926071166992,0.2,0
45,29.519972801208496,0.2,0
8,29.520020961761475,0.2,0
37,29.52006721496582,0.2,0
42,29.520128965377808,0.2,0
27,29.520183086395264,0.2,0
29,29.520241022109985,0.2,0
28,29.520296096801758,0.2,0
34,29.520567178726196,0.2,0
15,29.520637035369873,0.2,0
16,29.527687072753906,0.2,0
31,29.52778697013855,0.2,0
35,29.52788996696472,0.2,0
25,29.52793002128601,0.2,0
22,29.529067039489746,0.2,0
2,29.529241800308228,0.2,0
